0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.19376766216
30, 2.5219084262489138, 9957.442362979054
40, 5.087015732433679, 13337.575160294771
50, 8.272811319309637, 16258.490770101547
60, 12.575190120022185, 18776.11672538519
70, 18.463902381523706, 20937.763019561768
80, 26.570404430609393, 22789.403375446796
90, 37.71184065494, 24376.568925499916
100, 53.15471272990865, 25791.373851954937
110, 73.91539551125143, 27539.597095012665
120, 96.84148773677057, 33031.034085989
130, 88.57026943098182, 43986.69207119942
140, 80.69455022980787, 64881.872811198235
150, 79.57913806101618, 93024.36946368217
160, 82.67400714215643, 124725.64150047302
170, 93.07081184317781, 159739.68545937538
180, 111.37276638091521, 195021.8104596138
190, 136.126870242481, 230003.186439991
200, 173.50911169685492, 266087.31032562256
210, 228.18323210405015, 304967.5681324005
220, 292.2559078600534, 351045.12806224823
230, 371.37699307744424, 407716.5627641678
240, 478.3570296127027, 474626.3109321594
250, 578.40926901282, 550034.9632034302
260, 650.0737136789012, 631092.7112159729
270, 806.896902144279, 725185.2156486511
280, 932.8972487109895, 809135.9973640442
290, 1079.4811593085287, 876080.88240242
300, 1319.0728609730068, 922061.4522399902
310, 1472.3897808761903, 923806.0197296143
320, 1451.0025643803456, 875951.963684082
330, 1346.9331325630046, 807402.6197738647
340, 1257.8739535076165, 743532.0976600647
350, 1147.9472354028694, 683225.6063537598
360, 1048.3885517274757, 617634.1565666199
370, 957.59295748554, 569230.6054134369
380, 876.679071888735, 543581.317243576
390, 808.2129051767115, 544180.9323482513
400, 746.6563732729992, 567169.8541545868
410, 698.5214288209972, 611111.2213840485
420, 665.5205715557095, 670486.8401012421
430, 646.5110757269431, 744577.9201049805
440, 640.7441553706885, 824141.8734321594
450, 651.5431290010456, 901610.3130569458
460, 689.6578874608967, 988615.0497093201
470, 736.608464991441, 1059584.810558319
480, 796.2709534452297, 1137273.735321045
490, 836.756327021285, 1204005.6940078735
500, 852.521796096582, 1244761.8010101318
510, 882.050828237785, 1243251.232219696
520, 906.371596441837, 1254428.8316116333
530, 962.807226437144, 1282273.495880127
540, 1047.5578706718516, 1319933.7553977966
550, 1080.1605285571422, 1329703.9877319336
560, 1118.4151110379025, 1340764.64818573
570, 1129.3499305655714, 1352576.6611366272
580, 1179.8730370539706, 1399303.964767456
590, 1262.1153019056655, 1470323.0681686401
600, 1404.4429585561156, 1565573.3206481934
610, 1602.7036326555535, 1692518.1989822388
620, 1800.4623079998419, 1842106.2692260742
630, 1917.6013642963953, 1988873.3381118774
640, 2123.774338117335, 2158886.733856201
650, 2449.4435736010782, 2358764.435661316
660, 2740.6185164568014, 2553827.510925293
670, 3203.4797743461095, 2771594.1194992065
680, 3533.58487081388, 2992836.9220581055
690, 3910.792504375335, 3193751.46975708
700, 4322.4199027838185, 3383193.8555603027
710, 4640.869061769918, 3557240.645553589
720, 4837.837199863046, 3738349.586288452
730, 5187.177389354445, 3982156.321105957
740, 5590.404686423019, 4262829.013259888
750, 5892.461442908272, 4517918.266082764
760, 6351.186335446313, 4826167.952102661
770, 6684.101835371926, 5156935.177444458
780, 7031.270191052929, 5494801.185073853
790, 7630.647455399856, 5841642.980514526
800, 8382.935112750158, 6141623.580551147
810, 9066.717172700912, 6359820.990753174
820, 9261.28493604809, 6345253.369934082
830, 9354.29177839309, 6203485.822784424
840, 9360.614805713296, 6048484.1527404785
850, 9483.75471163541, 5907927.568206787
860, 9493.010049507022, 5718269.886932373
870, 9799.965120956302, 5556311.605606079
880, 9916.686779044569, 5375313.845672607
890, 10021.569903463125, 5189606.984634399
900, 10023.250430643559, 4986000.071075439
910, 10160.295877583325, 4766829.790847778
920, 10431.536473624408, 4518775.783157349
930, 10576.131603620946, 4235998.746109009
940, 10370.594530686736, 3906528.755996704
950, 10276.072976276278, 3564908.999725342
960, 10101.101462557912, 3208140.543045044
970, 9855.494309045374, 2855525.881134033
980, 9581.889169044793, 2516860.778198242
990, 9124.628641732037, 2177472.724838257
1000, 8369.010053314269, 1860700.433883667
