0, 0.0
10, 5.4328544203232925
20, 7.165980824960349
30, 7.910582996803497
40, 7.615989298518782
50, 6.980302678866728
60, 6.026167530053094
70, 5.2554448738714
80, 3.7574017335479035
90, 3.249642925386043
100, 2.739431787754717
110, 1.692453294522288
120, 1.4274631651268594
130, 1.6807852715239324
140, 2.3464147922945533
150, 2.2405294504557722
160, 2.9964914442710793
170, 4.524043596176413
180, 6.621700001246389
190, 6.842668918536754
200, 7.3533169827902025
210, 9.43787875512239
220, 10.709489257153628
230, 12.500430218128434
240, 14.61727953283181
250, 15.56041691295778
260, 17.21665759348381
270, 18.586155158481166
280, 18.436393559021152
290, 18.06894731677381
300, 17.765956769179756
310, 17.509932063922435
320, 13.90600173140574
330, 11.392704237391236
340, 9.296296694142157
350, 7.649505958237328
360, 6.824492721610459
370, 6.792142564601391
380, 7.429924804153127
390, 8.412225331003441
400, 9.669021799341754
410, 10.604128729831347
420, 12.093205223624569
430, 13.43755863568109
440, 14.447991378506387
450, 14.03192178365632
460, 13.981129831446474
470, 13.27585624165973
480, 13.553565321613581
490, 14.400185662173966
500, 16.206058922279354
510, 18.168026513604474
520, 21.25724766858939
530, 24.01228971863221
540, 27.12085667056627
550, 29.137821666901026
560, 32.622175262806564
570, 34.861207603299846
580, 37.188615289843334
590, 38.637131184947314
600, 39.87261747197291
610, 39.70793536623509
620, 39.76612059703351
630, 42.17552157978442
640, 44.63917615919752
650, 48.029688194656124
660, 54.01332064184149
670, 60.04163827030254
680, 69.04281863998014
690, 79.58323933035126
700, 92.05470219814168
710, 102.7460270168173
720, 112.87261247553427
730, 120.55075753654012
740, 125.424829819205
750, 127.32024322823088
760, 126.5933834470343
770, 123.35721899670189
780, 119.23658447443145
790, 117.1139955839009
800, 115.20890358791867
810, 111.0565645866878
820, 107.10311902849813
830, 102.23622465661622
840, 97.12135027862074
850, 89.6754117099213
860, 81.21705034142147
870, 72.51963301232875
880, 65.02411741339225
890, 57.616174843255834
900, 49.015007780533466
910, 37.8727776732476
920, 27.162341255965966
930, 14.8569643162736
940, 1.7217166984122114
950, -10.93401299194945
960, 1.999319288302415
970, 39.8639954552898
980, 48.45874358859174
990, 41.637869853267134
1000, 28.963924976787695
