0, 0, 0.0
10, 0, 0.0
20, 0, 0.0
30, 0, 0.0
40, 0, 0.0
50, 0, 0.0
60, 0, 4.242640687119285
70, 0, 4.242640687119285
80, 0, 4.242640687119285
90, 0, 4.242640687119285
100, 0, 9.486832980505138
110, 0, 9.486832980505138
120, 0, 9.486832980505138
130, 0, 13.416407864998739
140, 0.8888888888888888, 13.416407864998739
150, 1.0, 15.0
160, 0.8888888888888888, 15.0
170, 0.8888888888888888, 15.0
180, 0.8888888888888888, 17.492855684535904
190, 0.75, 17.492855684535904
200, 0.75, 17.492855684535904
210, 0.75, 17.492855684535904
220, 0.7222222222222222, 17.492855684535904
230, 0.7096774193548387, 17.492855684535904
240, 0.5037037037037037, 18.973665961010276
250, 0.4489795918367347, 22.847319317591726
260, 0.3235294117647059, 25.632011235952593
270, 0.33766233766233766, 29.54657340538832
280, 0.2868217054263566, 29.54657340538832
290, 0.25333333333333335, 29.54657340538832
300, 0.24358974358974358, 29.54657340538832
310, 0.22018348623853212, 29.54657340538832
320, 0.22792022792022792, 29.54657340538832
330, 0.17777777777777778, 30.000000000000004
340, 0.16260162601626016, 31.89043743820395
350, 0.15873015873015872, 31.89043743820395
360, 0.14814814814814814, 31.89043743820395
370, 0.14942528735632185, 32.31098884280703
380, 0.148975791433892, 34.20526275297414
390, 0.16755793226381463, 34.9857113690718
400, 0.1606837606837607, 44.59820624195552
410, 0.16013071895424835, 44.59820624195552
420, 0.1467304625199362, 44.59820624195552
430, 0.1509433962264151, 44.59820624195552
440, 0.15432098765432098, 44.59820624195552
450, 0.1414141414141414, 44.59820624195552
460, 0.12171507607192254, 44.59820624195552
470, 0.12685560053981107, 45.891175622335076
480, 0.11857707509881422, 45.891175622335076
490, 0.11811023622047244, 45.891175622335076
500, 0.11503267973856209, 45.891175622335076
510, 0.1219195849546044, 45.891175622335076
520, 0.12468193384223919, 47.43416490252569
530, 0.1259259259259259, 47.43416490252569
540, 0.11862396204033215, 63.63961030678929
550, 0.11778563015312132, 63.63961030678929
560, 0.11764705882352941, 63.63961030678929
570, 0.1297539149888143, 63.63961030678929
580, 0.12179487179487179, 63.63961030678929
590, 0.09950248756218906, 63.63961030678929
600, 0.09386973180076628, 63.63961030678929
610, 0.09363295880149813, 63.63961030678929
620, 0.09366391184573003, 63.63961030678929
630, 0.08771929824561403, 63.63961030678929
640, 0.08748906386701662, 63.63961030678929
650, 0.09282700421940929, 63.63961030678929
660, 0.08374384236453201, 63.63961030678929
670, 0.08090614886731391, 63.63961030678929
680, 0.08018867924528301, 63.63961030678929
690, 0.07888631090487239, 63.63961030678929
700, 0.07878787878787878, 63.63961030678929
710, 0.08565310492505353, 63.63961030678929
720, 0.07867494824016563, 63.63961030678929
730, 0.07764390896921017, 63.63961030678929
740, 0.07107843137254902, 63.63961030678929
750, 0.06008087810514154, 63.63961030678929
760, 0.05678591709256105, 63.63961030678929
770, 0.057777777777777775, 63.63961030678929
780, 0.05455537370430987, 63.63961030678929
790, 0.051934287228404874, 63.63961030678929
800, 0.0479836651352731, 63.63961030678929
810, 0.041237113402061855, 63.63961030678929
820, 0.04178537511870845, 63.63961030678929
830, 0.0344988344988345, 63.63961030678929
840, 0.031221303948576674, 63.63961030678929
850, 0.0321285140562249, 63.63961030678929
860, 0.027813993915688832, 63.63961030678929
870, 0.029022620571916347, 63.63961030678929
880, 0.02437999159310635, 63.63961030678929
890, 0.02567287784679089, 63.63961030678929
900, 0.02526487367563162, 63.63961030678929
910, 0.023293172690763052, 63.63961030678929
920, 0.018167456556082148, 63.63961030678929
930, 0.015558148580318941, 63.63961030678929
940, 0.01457614115841964, 63.63961030678929
950, 0.012878787878787878, 63.63961030678929
960, 0.006726457399103139, 59.54829972383763
970, 0.0029728725380899295, 57.3149195236284
980, 0.002969561989606533, 57.3149195236284
990, 0.0, -1
1000, 0.0, -1
