0, 0.0
10, 5.675865932801442
20, 6.892821169799273
30, 5.886405596725502
40, 5.0021230274040756
50, 3.5674115915413487
60, 3.0287089730953514
70, 1.7859252481230448
80, 1.2168601338732994
90, 1.0525013885714214
100, 1.0317320089003408
110, 1.0701184128366046
120, 1.2058989128116708
130, 1.3789990355819222
140, 0.8491835532705824
150, 1.2371643503135978
160, 2.121551289056031
170, 3.4045587691748485
180, 4.728993239477762
190, 4.86243216721075
200, 4.957185427934521
210, 6.771899795041544
220, 9.321857995615817
230, 12.304686091658345
240, 15.281816064723204
250, 17.023381684530538
260, 18.181009180451415
270, 18.32246303615966
280, 18.95673476393267
290, 16.306768760137448
300, 14.556499459150443
310, 12.920234710183761
320, 11.333610862444864
330, 9.937605886098462
340, 8.334793690129207
350, 7.193098332150942
360, 4.503710245146273
370, 3.4504933323156903
380, 3.665615044204747
390, 4.671907037668032
400, 6.5383327249924434
410, 9.305395697315957
420, 12.6577457784077
430, 16.248726369346006
440, 19.090025475524133
450, 21.94027906868742
460, 25.035754776528865
470, 25.370633791953654
480, 25.816377591234172
490, 26.75095393978625
500, 27.86661233690247
510, 26.889449221276706
520, 27.194081949491846
530, 28.479592850506112
540, 29.965367071922174
550, 32.117762467185074
560, 31.499486693625187
570, 31.757312678683896
580, 32.90529476495377
590, 34.76574730269421
600, 38.47177665642456
610, 43.81177331416943
620, 46.28837571536564
630, 49.87568704568785
640, 52.935371761135066
650, 54.50810000013505
660, 57.351950944353206
670, 59.84025328630553
680, 63.38830958081361
690, 68.67099570156235
700, 73.47236627771741
710, 78.18173792160432
720, 84.63898742465616
730, 92.16239119027776
740, 98.44562664145697
750, 106.3778107679397
760, 111.91415330231469
770, 117.4952546608152
780, 119.833254229383
790, 118.45170039994817
800, 114.43645355203644
810, 110.0860265073651
820, 103.88054308407462
830, 96.5908013824015
840, 85.42407183004154
850, 73.05240502659112
860, 59.332502617404785
870, 45.24365560218607
880, 28.729270954767784
890, 10.98292380491488
900, -5.766610124859773
910, -13.354722716218921
920, 21.674589456207247
930, 44.26123929244882
940, 44.10301191838572
950, 35.310456715807966
960, 26.77647831270977
970, 18.78098292649945
980, 11.448008580197328
990, 3.0975032742451756
1000, -3.88912067467712
