254, 9.327362263552287
255, 9.327875267854685
256, 9.328380246737597
257, 9.32887732088605
258, 9.329366609643214
259, 9.32984823096863
260, 9.330322301413432
261, 9.330788936110679
262, 9.331248248748702
263, 9.33170035155933
264, 9.33214535532193
265, 9.332583369335953
266, 9.333014501440966
267, 9.3334388579915
268, 9.333856543868144
269, 9.334267662490642
270, 9.334672315812616
271, 9.335070604328752
272, 9.335462627089186
273, 9.335848481710428
274, 9.336228264382669
275, 9.33660206987733
276, 9.336969991564075
277, 9.337332121429519
278, 9.337688550076479
279, 9.338039366752735
280, 9.338384659350012
281, 9.338724514437946
282, 9.339059017280814
283, 9.339388251834894
284, 9.339712300782539
285, 9.34003124552854
286, 9.340345166231556
287, 9.340654141822426
288, 9.340958250006556
289, 9.341257567291057
290, 9.341552169001803
291, 9.341842129304192
292, 9.342127521199124
293, 9.342408416557817
294, 9.342684886137157
295, 9.342956999583462
296, 9.343224825469948
297, 9.343488431281193
298, 9.343747883468279
299, 9.344003247435305
300, 9.344254587548303
301, 9.344501967189926
302, 9.344745448742014
303, 9.34498509359963
304, 9.345220962209023
305, 9.345453114057587
306, 9.345681607706426
307, 9.345906500792482
308, 9.346127850048632
309, 9.346345711304108
310, 9.346560139530249
311, 9.346771188827939
312, 9.346978912433718
313, 9.34718336276536
314, 9.34738459141802
315, 9.347582649160843
316, 9.347777585974635
317, 9.347969451053148
318, 9.348158292803666
319, 9.348344158882277
320, 9.348527096187537
321, 9.348707150891855
322, 9.348884368423265
323, 9.349058793505751
324, 9.349230470158753
325, 9.349399441703477
326, 9.349565750783857
327, 9.34972943935792
328, 9.34989054873052
329, 9.350049119555578
330, 9.350205191841757
331, 9.35035880497545
332, 9.350509997722643
333, 9.350658808228506
334, 9.350805274048628
335, 9.350949432142272
336, 9.351091318885599
337, 9.351230970079728
338, 9.351368420966509
339, 9.351503706227241
340, 9.351636859998854
341, 9.351767915880563
342, 9.351896906946344
343, 9.352023865735578
344, 9.352148824282622
345, 9.352271814114692
346, 9.352392866266456
347, 9.352512011279348
348, 9.35262927921415
349, 9.352744699651193
350, 9.352858301707862
351, 9.35297011404311
352, 9.35308016487245
353, 9.353188481966015
354, 9.353295092646238
355, 9.353400023810433
356, 9.353503301928129
357, 9.353604953052512
358, 9.353705002824865
359, 9.353803476475308
360, 9.353900398848
361, 9.353995794382637
362, 9.35408968714054
363, 9.35418210080588
364, 9.354273058691211
365, 9.354362583738647
366, 9.354450698525268
367, 9.354537425278757
368, 9.354622785880563
369, 9.35470680186045
370, 9.354789494407585
371, 9.354870884375801
372, 9.354950992289996
373, 9.35502983835355
374, 9.355107442452896
375, 9.355183824160203
376, 9.355259002742631
377, 9.35533299715376
378, 9.355405826059025
379, 9.3554775078249
380, 9.355548060531264
381, 9.355617501967533
382, 9.355685849647838
383, 9.355753120800454
384, 9.355819332395992
385, 9.3558845011301
386, 9.355948643431619
387, 9.356011775466287
388, 9.356073913150611
389, 9.35613507215231
390, 9.356195267894249
391, 9.356254515556707
392, 9.356312830072277
393, 9.356370226146758
394, 9.356426718253296
395, 9.356482320633537
396, 9.356537047305702
397, 9.35659091207186
398, 9.356643928504685
399, 9.356696109970981
400, 9.356747469626338
401, 9.356798020421733
402, 9.356847775094383
403, 9.356896746195822
404, 9.356944946063132
405, 9.35699238684705
406, 9.357039080509523
407, 9.357085038822321
408, 9.357130273369075
409, 9.357174795550003
410, 9.357218616589371
411, 9.357261747535285
412, 9.357304199259405
413, 9.357345982454907
414, 9.357387107653368
415, 9.357427585224004
416, 9.357467425366458
417, 9.357506638120434
418, 9.357545233367395
419, 9.357583220830755
420, 9.357620610080106
421, 9.357657410535724
422, 9.357693631469584
423, 9.357729282011826
424, 9.357764371143587
425, 9.357798907709496
426, 9.357832900410777
427, 9.357866357814583
428, 9.357899288353453
429, 9.357931700323459
430, 9.357963601888493
431, 9.357995001085369
432, 9.35802590582619
433, 9.358056323902193
434, 9.358086262980986
435, 9.358115730604913
436, 9.358144734203727
437, 9.35817328108948
438, 9.358201378669106
439, 9.358229020690835
440, 9.358256212323015
441, 9.35828296218846
442, 9.358309278624324
443, 9.358335169697432
444, 9.358360643238328
445, 9.35838570683594
446, 9.358410367868723
447, 9.358434633511793
448, 9.358458510743137
449, 9.358482006358487
450, 9.358505126991568
451, 9.358527879102645
452, 9.358550268996103
453, 9.358572302831758
454, 9.35859398662651
455, 9.35861532626592
456, 9.358636327506138
457, 9.358656995977254
458, 9.358677337195608
459, 9.358697356565873
460, 9.358717059380915
461, 9.35873645082846
462, 9.358755535996744
463, 9.358774319869505
464, 9.358792807343823
465, 9.358811003226146
466, 9.358828912225391
467, 9.358846538968487
468, 9.358863888006313
469, 9.358880963801676
470, 9.358897770736789
471, 9.358914313118762
472, 9.358930595181247
473, 9.35894662108602
474, 9.358962394925204
475, 9.358977920717914
476, 9.358993202410865
477, 9.359008243892227
478, 9.35902304898211
479, 9.359037621428953
480, 9.359051964926847
481, 9.359066083106619
482, 9.359079979540539
483, 9.35909365774146
484, 9.359107121163625
485, 9.35912037321077
486, 9.35913341722256
487, 9.359146256484928
488, 9.35915889423902
489, 9.359171333664731
490, 9.359183577890906
491, 9.359195629999205
492, 9.359207493018266
493, 9.35921916993376
494, 9.359230663679707
495, 9.359241977145999
496, 9.359253113169222
497, 9.359264074546275
498, 9.359274864027189
499, 9.359285484322598
500, 9.359295938101491
501, 9.359306227982806
502, 9.359316356546579
503, 9.359326326333528
504, 9.359336148295379
505, 9.359345824882945
506, 9.359355357570582
507, 9.359364747877557
508, 9.359373997364708
509, 9.359383107624863
510, 9.359392080280697
511, 9.359400916979501
512, 9.359409619385204
513, 9.35941818918092
514, 9.359426628058216
515, 9.359434937713951
516, 9.359443119857175
517, 9.359451176192554
518, 9.359459108421744
519, 9.359466918251114
520, 9.359474607379198
521, 9.359482177495153
522, 9.359489630287147
523, 9.359496967423913
524, 9.359504190567412
525, 9.359511301364755
526, 9.359518301453946
527, 9.359525192459301
528, 9.359531975987382
529, 9.359538653626563
530, 9.35954522695321
531, 9.359551697527479
532, 9.359558066889571
533, 9.359564336569383
534, 9.359570508072457
535, 9.359576582890137
536, 9.359582562492445
537, 9.359588448328234
538, 9.359594241828582
539, 9.359599944409874
540, 9.359605557466853
541, 9.359611082372904
542, 9.35961652049005
543, 9.359621873158511
544, 9.359627141693819
545, 9.359632327393992
546, 9.359637431542781
547, 9.359642455406094
548, 9.359647400232081
549, 9.359652267251196
550, 9.359657057669834
551, 9.359661772684056
552, 9.359666413466044
553, 9.359670981177853
554, 9.359675476961142
555, 9.359679901934403
556, 9.359684257203497
557, 9.359688543858184
558, 9.359692762972248
559, 9.359696915603637
560, 9.35970100279461
561, 9.359705025568664
562, 9.359708984937495
563, 9.359712881897568
564, 9.359716717423805
565, 9.35972049248339
566, 9.359724208028739
567, 9.359727864994454
568, 9.359731464294594
569, 9.359735006836448
570, 9.359738493510275
571, 9.35974192519626
572, 9.359745302757865
573, 9.359748627048807
574, 9.359751898903149
575, 9.359755119149103
576, 9.359758288598767
577, 9.359761408051885
578, 9.359764478295979
579, 9.359767500103287
580, 9.359770474237708
581, 9.359773401454609
582, 9.359776282490929
583, 9.35977911807251
584, 9.359781908917457
585, 9.359784655726223
586, 9.359787359195378
587, 9.359790020007344
588, 9.35979263883411
589, 9.359795216337378
590, 9.359797753165456
591, 9.359800249960182
592, 9.35980270735024
593, 9.35980512596133
594, 9.359807506399429
595, 9.359809849268126
596, 9.359812155161581
597, 9.359814424661412
598, 9.359816658340407
599, 9.359818856762626
600, 9.359821020486747
601, 9.359823150062605
602, 9.35982524602487
603, 9.359827308900313
604, 9.3598293392111
605, 9.35983133747132
606, 9.359833304187099
607, 9.359835239853467
608, 9.359837144958043
609, 9.359839019984337
610, 9.359840865408273
611, 9.359842681695085
612, 9.359844469306195
613, 9.359846228692527
614, 9.359847960304634
615, 9.35984966457596
616, 9.359851341940125
617, 9.359852992820633
618, 9.35985461764099
619, 9.359856216804753
620, 9.35985779071636
621, 9.359859339777264
622, 9.359860864379227
623, 9.359862364907984
624, 9.359863841743334
625, 9.359865295252739
626, 9.359866725808233
627, 9.359868133769293
628, 9.359869519493303
629, 9.359870883332054
630, 9.359872225631818
631, 9.35987354672698
632, 9.359874846950454
633, 9.35987612662693
634, 9.359877386089387
635, 9.359878625651994
636, 9.359879845630934
637, 9.359881046334083
638, 9.35988222807112
639, 9.359883391136774
640, 9.359884535821617
641, 9.359885662412076
642, 9.359886771203362
643, 9.359887862472393
644, 9.359888936492142
645, 9.359889993534892
646, 9.35989103386871
647, 9.359892057757504
648, 9.359893065464302
649, 9.359894057241323
650, 9.359895033340377
651, 9.359895994006118
652, 9.359896939482876
653, 9.359897870014368
654, 9.359898785836965
655, 9.35989968718334
656, 9.359900574279303
657, 9.359901447347395
658, 9.359902306613364
659, 9.359903152292643
660, 9.359903984597542
661, 9.359904803743712
662, 9.359905609936632
663, 9.35990640337879
664, 9.359907184269709
665, 9.359907952809188
666, 9.359908709190579
667, 9.35990945360759
668, 9.359910186247557
669, 9.359910907295047
670, 9.359911616931885
671, 9.35991231534684
672, 9.359913002718574
673, 9.359913679219636
674, 9.359914345020051
675, 9.359915000287353
676, 9.35991564518659
677, 9.359916279880364
678, 9.35991690452885
679, 9.359917519289821
680, 9.359918124325112
681, 9.359918719787121
682, 9.359919305825988
683, 9.359919882589603
684, 9.359920450223647
685, 9.359921008871602
686, 9.359921558674788
687, 9.359922099775597
688, 9.35992263231076
689, 9.359923156418162
690, 9.359923672233325
691, 9.359924179886248
692, 9.359924679504985
693, 9.359925171215684
694, 9.359925655142588
695, 9.359926131408072
696, 9.359926600132658
697, 9.359927061435036
698, 9.359927515432087
699, 9.359927962238913
700, 9.359928401968844
701, 9.359928834733472
702, 9.359929260642675
703, 9.35992967980463
704, 9.359930092325847
705, 9.359930498311183
706, 9.359930897863872
707, 9.359931291085545
708, 9.359931678076247
709, 9.359932058934469
710, 9.35993243375716
711, 9.359932802639765
712, 9.359933165676228
713, 9.35993352295903
714, 9.359933874579196
715, 9.359934220626329
716, 9.359934561188625
717, 9.359934896352895
718, 9.359935226204588
719, 9.359935550827807
720, 9.359935870305332
721, 9.359936184718645
722, 9.35993649414794
723, 9.35993679867215
724, 9.35993709836896
725, 9.359937393314834
726, 9.359937683585027
727, 9.359937969253615
728, 9.359938250393492
729, 9.359938527076409
730, 9.359938799372983
731, 9.359939067352713
732, 9.359939331084
733, 9.359939590634168
734, 9.35993984606947
735, 9.359940097455116
736, 9.359940344855286
737, 9.35994058833314
738, 9.359940827950842
739, 9.359941063769572
740, 9.359941295849543
741, 9.359941524250011
742, 9.3599417490293
743, 9.359941970244803
744, 9.35994218795301
745, 9.359942402209514
746, 9.359942613069034
747, 9.359942820585411
748, 9.359943024811644
749, 9.359943225799885
750, 9.359943423601466
751, 9.359901087933398
752, 9.359863340904914
753, 9.359829743462985
754, 9.359799898153085
755, 9.3597735052907
756, 9.359750284030019
757, 9.359729913359379
758, 9.359712104042924
759, 9.359696595445149
760, 9.359683152672668
761, 9.35967156399368
762, 9.359661638506557
763, 9.359653204033377
764, 9.359646046917156
765, 9.35964001660983
766, 9.359635009297197
767, 9.359630930104991
768, 9.359627692337805
769, 9.359625216782684
770, 9.35962343107192
771, 9.359622269099997
772, 9.359621670490078
773, 9.359621580105863
774, 9.3596219476049
775, 9.35962272702989
776, 9.359623876434696
777, 9.35962535754217
778, 9.35962713543103
779, 9.359629178249378
780, 9.359631456952547
781, 9.359633945063248
782, 9.359636618452091
783, 9.359639455136767
784, 9.359642435098303
785, 9.35964554011295
786, 9.359648753598336
787, 9.359652060472724
788, 9.35965544702623
789, 9.359658900803002
790, 9.359662410493407
791, 9.359665965835392
792, 9.359669557524246
793, 9.359673177130032
794, 9.35967681702205
795, 9.359680470299725
796, 9.359684130729383
797, 9.359687792686417
798, 9.359691451102362
799, 9.359695101416504
800, 9.359698739531575
801, 9.359702361773282
802, 9.359705964853228
803, 9.359709545835035
804, 9.35971310210334
805, 9.359716631335452
806, 9.359720131475422
807, 9.359723600710321
808, 9.359727037448568
809, 9.359730440300094
810, 9.359733808058213
811, 9.359737139683043
812, 9.359740434286357
813, 9.359743691117714
814, 9.359746909551808
815, 9.359750089076888
816, 9.359753229284179
817, 9.35975632985821
818, 9.359759390567984
819, 9.35976241125892
820, 9.359765391845457
821, 9.359768332304338
822, 9.35977123266846
823, 9.359774093021258
824, 9.359776913491576
825, 9.359779694249001
826, 9.359782435499586
827, 9.359785137481955
828, 9.359787800463764
829, 9.359790424738453
830, 9.3597930106223
831, 9.359795558451724
832, 9.359798068580856
833, 9.359800541379284
834, 9.359802977230045
835, 9.359805376527763
836, 9.359807739676972
837, 9.359810067090605
838, 9.359812359188588
839, 9.3598146163966
840, 9.359816839144925
841, 9.359819027867413
842, 9.359821183000559
843, 9.359823304982633
844, 9.359825394252944
845, 9.359827451251126
846, 9.359829476416524
847, 9.359831470187636
848, 9.359833433001608
849, 9.359835365293772
850, 9.35983726749726
851, 9.359839140042624
852, 9.359840983357524
853, 9.359842797866442
854, 9.359844583990423
855, 9.35984634214685
856, 9.359848072749257
857, 9.35984977620714
858, 9.359851452925826
859, 9.359853103306328
860, 9.359854727745242
861, 9.359856326634654
862, 9.359857900362057
863, 9.359859449310289
864, 9.359860973857481
865, 9.359862474377017
866, 9.359863951237498
867, 9.359865404802731
868, 9.35986683543171
869, 9.359868243478612
870, 9.359869629292804
871, 9.359870993218847
872, 9.359872335596508
873, 9.35987365676079
874, 9.359874957041939
875, 9.359876236765487
876, 9.359877496252276
877, 9.35987873581849
878, 9.359879955775705
879, 9.359881156430907
880, 9.359882338086551
881, 9.359883501040606
882, 9.359884645586586
883, 9.359885772013614
884, 9.359886880606458
885, 9.359887971645584
886, 9.359889045407206
887, 9.359890102163343
888, 9.359891142181857
889, 9.359892165726516
890, 9.359893173057046
891, 9.359894164429178
892, 9.359895140094705
893, 9.359896100301533
894, 9.35989704529373
895, 9.359897975311586
896, 9.359898890591664
897, 9.359899791366846
898, 9.359900677866392
899, 9.359901550315985
900, 9.359902408937796
901, 9.359903253950513
902, 9.359904085569411
903, 9.359904904006399
904, 9.359905709470057
905, 9.359906502165705
906, 9.35990728229543
907, 9.359908050058152
908, 9.359908805649663
909, 9.359909549262678
910, 9.359910281086881
911, 9.359911001308962
912, 9.35991171011268
913, 9.359912407678895
914, 9.359913094185616
915, 9.359913769808042
916, 9.359914434718613
917, 9.359915089087044
918, 9.359915733080372
919, 9.359916366862995
920, 9.359916990596714
921, 9.359917604440778
922, 9.35991820855191
923, 9.359918803084366
924, 9.359919388189953
925, 9.359919964018083
926, 9.359920530715804
927, 9.35992108842784
928, 9.359921637296617
929, 9.359922177462316
930, 9.359922709062895
931, 9.359923232234129
932, 9.359923747109645
933, 9.359924253820951
934, 9.359924752497475
935, 9.359925243266595
936, 9.359925726253673
937, 9.35992620158208
938, 9.359926669373241
939, 9.359927129746652
940, 9.359927582819916
941, 9.359928028708776
942, 9.359928467527137
943, 9.3599288993871
944, 9.359929324398994
945, 9.359929742671396
946, 9.359930154311161
947, 9.359930559423454
948, 9.359930958111773
949, 9.359931350477975
950, 9.3599317366223
951, 9.359932116643401
952, 9.35993249063837
953, 9.359932858702756
954, 9.359933220930593
955, 9.35993357741443
956, 9.359933928245344
957, 9.35993427351297
958, 9.35993461330552
959, 9.35993494770981
960, 9.359935276811282
961, 9.359935600694017
962, 9.359935919440767
963, 9.359936233132975
964, 9.359936541850784
965, 9.359936845673072
966, 9.35993714467747
967, 9.35993743894037
968, 9.359937728536961
969, 9.359938013541234
970, 9.359938294026007
971, 9.359938570062948
972, 9.359938841722586
973, 9.359939109074332
974, 9.359939372186494
975, 9.359939631126302
976, 9.359939885959916
977, 9.359940136752448
978, 9.359940383567976
979, 9.359940626469568
980, 9.359940865519285
981, 9.359941100778208
982, 9.359941332306446
983, 9.35994156016316
984, 9.359941784406569
985, 9.35994200509397
986, 9.35994222228175
987, 9.359942436025406
988, 9.359942646379551
989, 9.359942853397934
990, 9.359943057133448
991, 9.359943257638154
992, 9.359943454963284
993, 9.359943649159256
994, 9.35994384027569
995, 9.35994402836142
996, 9.359944213464507
997, 9.359944395632246
998, 9.359944574911179
999, 9.359944751347122
1000, 9.359944924985156
