0, 0.0, 0.0
10, 0.0, 1506.2747422548873
20, 0.0, 5977.193767522927
30, 2.5219084262489844, 9957.442366935313
40, 5.087015788111112, 13337.5751619488
50, 8.272813738230692, 16258.490774452686
60, 12.575465146891606, 18776.114601314068
70, 18.468200024145204, 20937.746024012566
80, 26.57716283929302, 22789.125923275948
90, 37.75860011266019, 24372.408381402493
100, 53.17996845176546, 25725.186762928963
110, 74.42296663805905, 26880.403568565845
120, 103.60288399017139, 27866.573696672916
130, 143.50626834492772, 28708.275522828102
140, 197.71459796754394, 29428.133659422398
150, 256.85996617078206, 29542.507797002792
160, 235.74815459002892, 25636.51658809185
170, 214.87263931382768, 25383.136663794518
180, 195.8466908949103, 32750.461293697357
190, 178.4935977868189, 43998.68167626858
200, 163.4618231113202, 55814.00423967838
210, 155.60887480026895, 66505.71447765827
220, 147.8599295690317, 75793.01116132736
230, 142.84904243884694, 84037.12676739693
240, 143.90092552794613, 91128.05252122879
250, 149.1297370283337, 97075.591350317
260, 161.1026589406847, 102289.29022574425
270, 182.26529334898441, 106863.10568356514
280, 215.78620303255957, 110834.13222956657
290, 265.9359456879247, 114257.68370890617
300, 338.5543024254657, 117196.87575268745
310, 408.5833275553741, 116180.68810272217
320, 476.258905757255, 112357.60663366318
330, 530.6422092424546, 105728.86744785309
340, 614.2220926384325, 100074.67812776566
350, 734.2326213737178, 95479.95360898972
360, 763.0984449125535, 91006.34341931343
370, 761.163667031462, 92007.55854797363
380, 771.6031076601939, 99356.04107046127
390, 710.8495148097136, 108066.92919945717
400, 659.9044096091384, 128653.88579320908
410, 619.8335177342669, 159279.05487680435
420, 594.4972061236185, 191419.51554775238
430, 589.1271951142553, 222306.8552160263
440, 607.3813953502686, 251959.43937540054
450, 649.0149175378901, 280127.39929771423
460, 726.1337776339205, 306028.4482460022
470, 809.6579264439351, 326337.15888500214
480, 904.2088843904203, 341839.0183067322
490, 1053.92958247161, 349244.3529539108
500, 1252.5763789914781, 350692.55877685547
510, 1449.9563000442286, 350447.5092821121
520, 1504.2446336583234, 348708.5639247894
530, 1579.9896228542784, 354674.59078121185
540, 1585.494878085039, 356042.34346961975
550, 1595.6685819486156, 360857.96534729004
560, 1658.764622228453, 373197.9159154892
570, 1634.2141933178646, 383754.2208662033
580, 1565.3036007785704, 397310.2841453552
590, 1536.1250504115596, 416518.44515037537
600, 1546.7192951957113, 441591.4951915741
610, 1535.835158330854, 466262.8786830902
620, 1572.938320561545, 491854.35176086426
630, 1598.398638689192, 518326.7774581909
640, 1572.7933313330868, 523016.659280777
650, 1498.8747881366871, 505657.23591804504
660, 1392.0740665290505, 480598.50304985046
670, 1278.9521572501399, 447369.5388469696
680, 1175.169732751092, 415283.1891937256
690, 1085.7491683708504, 389476.15472221375
700, 1011.3247698482592, 368668.70911216736
710, 950.325485532172, 352731.1262550354
720, 896.027939295629, 339030.5912475586
730, 851.8718737657182, 328903.19227313995
740, 819.8281920601148, 321755.59397888184
750, 797.376149494201, 316163.1518211365
760, 768.4648832243402, 309232.8973207474
770, 756.8087018835358, 305069.8264827728
780, 768.1095953984186, 302882.1683101654
790, 765.90727452375, 298068.4942083359
800, 779.1746453479864, 294475.673204422
810, 822.5639740461484, 293490.95805454254
820, 858.6777311214246, 292001.20186805725
830, 864.516171767842, 289321.4340353012
840, 897.9486416564323, 290702.16993904114
850, 966.4228890403174, 295319.19035720825
860, 1077.1647293432616, 302327.7332315445
870, 1045.3343280791305, 307376.8658027649
880, 1022.5703210197389, 315045.7430562973
890, 1029.0590940518305, 326764.4263725281
900, 1075.6011983943172, 341108.71521282196
910, 1156.856146837119, 356624.83537197113
920, 1200.226855870802, 369376.8468942642
930, 1292.8830694658682, 389065.0437107086
940, 1443.4244548233692, 415065.1643486023
950, 1529.9329548140522, 438965.981338501
960, 1601.1994959556032, 462085.05462265015
970, 1636.6320869890042, 484116.89270591736
980, 1644.2467427672818, 503920.95401763916
990, 1637.7043422511779, 519274.26539993286
1000, 1559.9947864073329, 533269.2822341919
