0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.19376766216
30, 2.5219084262489844, 9957.442367479205
40, 5.087011322519991, 13337.575162038207
50, 8.272758156432797, 16258.4907771945
60, 12.573707338914861, 18776.114594876766
70, 18.464966923894366, 20937.746050596237
80, 26.57156468224531, 22789.125339984894
90, 37.71811961631252, 24372.42355364561
100, 53.04163625851483, 25749.228965759277
110, 73.40275988509663, 27191.02508020401
120, 100.26307596584002, 32212.960079193115
130, 135.80407871004212, 48200.082815885544
140, 179.36290028821003, 73013.88249397278
150, 215.11850620868546, 107867.28215646744
160, 206.26735412391986, 148379.09826231003
170, 235.19750739198662, 204866.03637981415
180, 287.5438957113301, 271724.13958740234
190, 368.7159738943599, 341856.1148080826
200, 470.26246825596513, 413721.03650283813
210, 527.5652621826489, 480784.67310905457
220, 565.1836801984741, 536455.6972579956
230, 656.4416148286964, 581716.2389888763
240, 819.5659440110512, 628961.7356891632
250, 939.5861985377851, 666684.8144416809
260, 1036.103944498369, 683046.4519519806
270, 1176.1618591938022, 709330.8655548096
280, 1337.3125356276214, 745423.1151103973
290, 1376.73585869417, 765739.3640670776
300, 1344.1434720456382, 755844.764579773
310, 1252.4758364517984, 722151.7808685303
320, 1146.652394044373, 675384.6644268036
330, 1059.41529760111, 627402.8035964966
340, 994.6284582863154, 603010.701997757
350, 953.2611227568705, 609116.0866184235
360, 940.6159755300323, 642337.8290138245
370, 951.6956747443182, 692469.556301117
380, 964.1856800196692, 755442.6676578522
390, 986.0159089392982, 820107.4343662262
400, 1086.8442701837048, 896382.7073554993
410, 1155.1683715251274, 979940.3182106018
420, 1211.6881918553263, 1048562.3750190735
430, 1267.9263975629583, 1101081.6048965454
440, 1287.088163766428, 1161099.5276145935
450, 1330.1609994975151, 1245878.294178009
460, 1442.9146058197366, 1353657.1581611633
470, 1503.1762867812067, 1467429.6793365479
480, 1554.493880011607, 1563308.2316093445
490, 1625.2784067245666, 1652751.1989135742
500, 1694.405328172259, 1729396.6914672852
510, 1723.292021924397, 1783750.4955368042
520, 1760.7912510680035, 1819675.0184173584
530, 1791.0065660879482, 1855840.952407837
540, 1836.8747389307246, 1909319.3221969604
550, 1833.357374631334, 1962830.6722335815
560, 1844.7366647238377, 2029564.1484527588
570, 1904.0174085316248, 2134313.4928894043
580, 2025.9212657469325, 2277893.639213562
590, 2138.029284200631, 2426237.332473755
600, 2308.2163009131327, 2585420.2960510254
610, 2424.355817885138, 2747591.2690353394
620, 2558.399359532632, 2921456.9736480713
630, 2702.541915264912, 3104300.412963867
640, 2839.722756639123, 3297454.0630493164
650, 3032.8156915125437, 3492927.9424438477
660, 3371.327951288782, 3727092.2311401367
670, 3743.523365211673, 4006432.7175750732
680, 4219.709366323426, 4316395.087982178
690, 4693.753125930205, 4623356.85218811
700, 5261.939639598131, 4956211.928146362
710, 5774.786778207868, 5288502.272094727
720, 6327.713343910873, 5644403.286758423
730, 6745.8582701310515, 5940995.925247192
740, 7352.711242204532, 6229218.393463135
750, 8138.061918690801, 6483489.719360352
760, 8870.18512673676, 6698850.652038574
770, 9788.728421013802, 6885895.829193115
780, 10778.451965663582, 7005147.106658936
790, 11965.844236984849, 7054502.516265869
800, 13302.023933760822, 7013095.596160889
810, 14294.675266444683, 6858922.960083008
820, 14708.697867840528, 6617900.893341064
830, 14682.83829229325, 6322720.293395996
840, 14466.052086085081, 5979892.737243652
850, 14401.150546118617, 5630241.763671875
860, 14271.61304089427, 5240831.122787476
870, 14067.9650850147, 4837760.608581543
880, 13817.534354709089, 4429806.230743408
890, 13184.279468663037, 3985506.608932495
900, 12552.352885074914, 3558431.649017334
910, 11909.549816042185, 3150688.2746124268
920, 11390.11496066302, 2765171.7740478516
930, 10807.060150690377, 2395630.306854248
940, 9950.853972576559, 2049308.9932022095
950, 9072.666547365487, 1748550.1216506958
960, 8267.118313521147, 1491931.0222473145
970, 7532.814638502896, 1272973.6159057617
980, 6865.188648596406, 1086150.5737228394
990, 6257.7462689727545, 926745.8878364563
1000, 5704.016503095627, 790735.6734085083
