0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.193765741773
30, 2.521908425560289, 9957.442360430956
40, 5.086944297804818, 13337.57516439259
50, 8.272465418623248, 16258.49078002572
60, 12.574582951330926, 18776.114617705345
70, 18.466598823441913, 20937.746046960354
80, 26.57480767017531, 22789.125340104103
90, 37.754546556398736, 24372.40844297409
100, 53.17509345401588, 25725.18695729971
110, 74.41548645925127, 26880.403494000435
120, 103.58790328091055, 27866.60794401169
130, 143.4829527972512, 28708.56919670105
140, 197.60459487832532, 29430.584004878998
150, 219.78599791331874, 27519.880082964897
160, 200.36291673713413, 23711.251036047935
170, 182.63613366920208, 21046.441843748093
180, 166.4643909367977, 19876.349006056786
190, 151.72153201087633, 20139.68225389719
200, 138.29665059947138, 21378.649921953678
210, 126.05225122946695, 23326.86553621292
220, 114.89788112702854, 26161.30093705654
230, 104.72922846568235, 30223.117792367935
240, 97.02036664284151, 35512.959908127785
250, 89.75990516211459, 41468.91616606712
260, 83.14400245383877, 47930.53104925156
270, 77.57076767362378, 54476.43447935581
280, 73.18877666842309, 60653.77167356014
290, 71.73157107684528, 66167.76570034027
300, 71.51125684876024, 70686.43574690819
310, 74.17413257296721, 74617.49598932266
320, 80.26296654374164, 77877.53114199638
330, 89.78995904688782, 80652.81579303741
340, 104.81670690432657, 83254.6636171341
350, 127.37119190227531, 85640.92630887032
360, 160.0910660638474, 87768.03454995155
370, 206.51556693512248, 89630.79929637909
380, 271.26624596676265, 91245.02319049835
390, 360.1155165984819, 92635.19557666779
400, 480.87564488867065, 93927.10768222809
410, 511.4036442063807, 92150.93575525284
420, 532.6351575190783, 94995.81492853165
430, 576.8590696352476, 106990.1958527565
440, 652.1368086207367, 123753.79149532318
450, 685.874036849651, 142506.08729314804
460, 710.5838346432429, 160694.0762400627
470, 766.4164999062486, 184350.89323091507
480, 757.3915957603604, 205640.35476493835
490, 726.0938310604834, 223811.43773937225
500, 718.7323101683869, 239531.7026643753
510, 732.9581966525584, 253326.27466964722
520, 779.6358370814123, 267872.564201355
530, 865.6521259286383, 280795.79525852203
540, 1004.3064113459841, 294702.2141685486
550, 1211.4655196490057, 313276.7411003113
560, 1344.4159795541782, 331114.0305957794
570, 1489.1916865291423, 352304.55478286743
580, 1570.0323659792193, 374156.6930999756
590, 1665.1537949988851, 401286.18684768677
600, 1746.020525900356, 422626.8599357605
610, 1695.6663943110034, 426034.7705459595
620, 1619.2908360646106, 418487.3205947876
630, 1545.8648706405656, 400271.3648300171
640, 1434.710698417388, 376466.00949668884
650, 1345.288234478212, 356214.4890460968
660, 1278.6227683902252, 341041.1978607178
670, 1239.9262572661974, 329930.3875617981
680, 1163.8263737832895, 314277.7753601074
690, 1081.4751738372725, 296734.9573736191
700, 1012.7063219457632, 285379.5634288788
710, 960.5868758086581, 281098.3181524277
720, 901.753536014352, 279493.1887989044
730, 854.7890771748498, 282107.4586315155
740, 807.6637269575149, 285320.48791599274
750, 761.5085583566688, 288638.5452032089
760, 728.7044887070078, 293772.0201625824
770, 712.4511673836969, 300379.8253669739
780, 715.3767783376388, 308259.66240406036
790, 716.3340604880359, 312669.7407360077
800, 716.5273555393796, 316107.7601451874
810, 689.2675693999045, 316965.1267757416
820, 677.2642733682878, 319141.04999542236
830, 683.1827283469029, 323651.92534828186
840, 704.6382796771359, 326455.8914203644
850, 753.7146670077927, 331391.70616817474
860, 822.6794306547381, 336387.2663755417
870, 856.2329843253829, 336580.1113290787
880, 854.0071111228317, 331741.2907962799
890, 864.519244519528, 326970.5500488281
900, 906.6555299907923, 324330.0175457001
910, 989.9453741628677, 324054.3331861496
920, 1124.3453980006743, 326914.14193439484
930, 1186.0752195783425, 327525.77273082733
940, 1216.0929101454094, 335640.8467760086
950, 1293.8826785811689, 353443.36176776886
960, 1391.7993243671954, 374004.70292186737
970, 1416.0436365925707, 391514.75567245483
980, 1413.7156316316687, 409766.7698459625
990, 1413.6068048281595, 433193.8535079956
1000, 1432.228782956954, 462014.9413127899
