0, 0, 0.0
10, 0, 0.0
20, 0, 0.0
30, 0, 0.0
40, 0, 0.0
50, 0, 0.0
60, 0, 0.0
70, 0, 0.0
80, 0, 0.0
90, 0, 0.0
100, 0, 0.0
110, 0, 0.0
120, 0, 3.0
130, 0, 3.0
140, 0, 3.0
150, 1.3333333333333333, 3.0
160, 1.3333333333333333, 6.708203932499369
170, 1.3333333333333333, 6.708203932499369
180, 1.3333333333333333, 6.708203932499369
190, 1.3333333333333333, 6.708203932499369
200, 1.3333333333333333, 6.708203932499369
210, 1.3333333333333333, 6.708203932499369
220, 1.3333333333333333, 6.708203932499369
230, 1.3333333333333333, 6.708203932499369
240, 1.3333333333333333, 6.708203932499369
250, 1.3333333333333333, 6.708203932499369
260, 1.3333333333333333, 6.708203932499369
270, 1.3333333333333333, 6.708203932499369
280, 1.3333333333333333, 6.708203932499369
290, 1.3333333333333333, 6.708203932499369
300, 1.3333333333333333, 6.708203932499369
310, 1.3333333333333333, 6.708203932499369
320, 1.3333333333333333, 6.708203932499369
330, 1.3333333333333333, 6.708203932499369
340, 1.3333333333333333, 6.708203932499369
350, 1.3333333333333333, 6.708203932499369
360, 1.3333333333333333, 6.708203932499369
370, 1.3333333333333333, 6.708203932499369
380, 1.3333333333333333, 6.708203932499369
390, 1.3333333333333333, 6.708203932499369
400, 1.3333333333333333, 9.486832980505138
410, 1.0, 9.486832980505138
420, 1.0, 9.486832980505138
430, 1.0, 9.486832980505138
440, 1.0, 9.486832980505138
450, 0.9166666666666666, 9.486832980505138
460, 0.9166666666666666, 12.36931687685298
470, 0.9166666666666666, 12.36931687685298
480, 0.8888888888888888, 21.84032966784156
490, 0.8888888888888888, 21.84032966784156
500, 0.8888888888888888, 21.84032966784156
510, 0.8, 21.84032966784156
520, 0.8205128205128205, 21.84032966784156
530, 0.8095238095238095, 21.84032966784156
540, 0.7058823529411765, 21.84032966784156
550, 0.7058823529411765, 21.84032966784156
560, 0.6666666666666666, 21.84032966784156
570, 0.6, 21.84032966784156
580, 0.5555555555555556, 21.84032966784156
590, 0.56, 21.84032966784156
600, 0.5591397849462365, 21.84032966784156
610, 0.36, 21.84032966784156
620, 0.3793103448275862, 28.30194339616981
630, 0.25, 28.30194339616981
640, 0.25, 28.30194339616981
650, 0.24324324324324326, 28.30194339616981
660, 0.24324324324324326, 28.30194339616981
670, 0.23045267489711935, 28.30194339616981
680, 0.20454545454545456, 28.30194339616981
690, 0.20224719101123595, 28.30194339616981
700, 0.20224719101123595, 28.30194339616981
710, 0.20224719101123595, 28.30194339616981
720, 0.2074074074074074, 28.30194339616981
730, 0.2074074074074074, 28.30194339616981
740, 0.21245421245421245, 28.30194339616981
750, 0.21245421245421245, 28.30194339616981
760, 0.21245421245421245, 28.30194339616981
770, 0.2078853046594982, 28.30194339616981
780, 0.2078853046594982, 28.30194339616981
790, 0.2127659574468085, 28.30194339616981
800, 0.21052631578947367, 28.30194339616981
810, 0.21052631578947367, 28.30194339616981
820, 0.21052631578947367, 28.30194339616981
830, 0.2222222222222222, 28.30194339616981
840, 0.2222222222222222, 28.30194339616981
850, 0.2222222222222222, 28.30194339616981
860, 0.20618556701030927, 28.30194339616981
870, 0.21768707482993196, 28.30194339616981
880, 0.23529411764705882, 28.30194339616981
890, 0.23529411764705882, 28.30194339616981
900, 0.22857142857142856, 28.30194339616981
910, 0.22641509433962265, 28.30194339616981
920, 0.2367601246105919, 28.30194339616981
930, 0.24074074074074073, 28.30194339616981
940, 0.24242424242424243, 28.30194339616981
950, 0.24242424242424243, 41.78516483155236
960, 0.25225225225225223, 41.78516483155236
970, 0.2619047619047619, 41.78516483155236
980, 0.25958702064896755, 41.78516483155236
990, 0.25958702064896755, 41.78516483155236
1000, 0.2631578947368421, 41.78516483155236
