0, 0.0
10, 6.335254785978848
20, 5.885900251566036
30, 4.720318533767765
40, 2.405629280296813
50, 1.2696896082468394
60, 0.9199858302758506
70, 0.8503888511496205
80, 0.8766360259193147
90, 0.931779461524942
100, 0.9913409169598524
110, 1.0465654900512509
120, 1.0954117868195943
130, 1.138323649682703
140, 1.175306315707578
150, -0.0849785256751863
160, -0.6442048299678154
170, 0.3359933770818849
180, 0.6526837737947074
190, 0.7631027310705831
200, 0.827488533443689
210, 0.8952282534930521
220, 0.983985880442039
230, 1.1091563749936206
240, 1.2816638505315328
250, 1.4944135599658899
260, 1.7357191939666279
270, 1.995515382759845
280, 2.257102277968321
290, 2.5050274542820055
300, 2.724970598579252
310, 1.9091985108289518
320, 1.4477152805782563
330, 1.358049533007508
340, 1.399032299800401
350, 1.4813882508021536
360, 1.572927765609318
370, 1.6614966556348765
380, 1.7402598394298026
390, 1.8098714049746703
400, 1.8731912913244178
410, 1.8875543422146808
420, 1.9008957812077076
430, 2.1353354220556335
440, 1.6037501794077018
450, 0.5273808887131414
460, 0.4427388943955233
470, 0.9909926901730587
480, 1.7968816223927793
490, 2.5946745674039637
500, 2.2299373364036175
510, 1.6580857887279512
520, 1.2224701858688898
530, 1.4418082400877845
540, 1.879600039030864
550, 2.4743569659109883
560, 3.18857760709107
570, 3.9790514142741698
580, 4.833028191061251
590, 5.789940626205081
600, 6.417394548239816
610, 6.0367022461616635
620, 4.697300287586525
630, 3.7328466795471154
640, 2.7635767249552776
650, 1.8787225485372412
660, 0.7657485216666958
670, -0.8608364124770901
680, -1.6027795619130507
690, -1.2486179303215668
700, 0.7622954515534249
710, 3.0403490796390433
720, 4.35389199977683
730, 4.100417557782301
740, 2.8991197510473063
750, 2.4420001216929523
760, 2.3871305147513366
770, 2.5213693714177494
780, 2.760637138446289
790, 2.998824089723169
800, 3.192908991651274
810, 3.2981824809531983
820, 3.3790630314295225
830, 3.5056640014047176
840, 3.6353266541959948
850, 3.7908225277964793
860, 3.991170432333495
870, 3.5959607480937357
880, 2.630905480097417
890, 2.1435331200004697
900, 0.9771820251453033
910, 0.1630442589702907
920, -0.08448956081164537
930, -0.12313806607408571
940, -0.018676617548419993
950, 0.3998705854858274
960, 1.082465121194943
970, 1.8138958205948685
980, 2.5444958819522174
990, 3.3474927428878565
1000, 4.35190045879929
