0, 0.0
10, 6.335254785978848
20, 7.298286966943578
30, 6.694998911397285
40, 6.564061836891583
50, 6.59390606148378
60, 5.571024979891582
70, 5.090778634930428
80, 4.964623295814833
90, 4.960844737190359
100, 4.805887032912779
110, 2.605063389722657
120, 1.6596683909638155
130, 1.3368089423361078
140, 1.2403797245679924
150, 1.2244212508872823
160, 0.31504517737270304
170, -0.468978897555072
180, -0.7763968041200273
190, 0.03355971522011476
200, 1.0689878126019376
210, 1.752481997318402
220, 2.2931614744219444
230, 2.5646889917211984
240, 1.8163875752106413
250, 1.7229874045405995
260, 1.8474591306615293
270, 2.038686222763034
280, 2.2377496402150463
290, 2.4254631869442287
300, 2.5957756054758283
310, 2.746425050376984
320, 1.8648432843119727
330, 1.2548428444709645
340, 0.9820621072606741
350, 0.8441883470018504
360, 0.7815924687171676
370, 0.7965314141583506
380, 0.8452631941474373
390, 0.9750038057804814
400, 1.1761818163774438
410, 1.4907600201149749
420, 2.046632702265232
430, 2.2112250541756673
440, 1.139186409064271
450, 1.326841612755442
460, 2.021554010151456
470, 2.8317021847640818
480, 3.6129903960857424
490, 3.3368604926611516
500, 3.271290013691133
510, 3.438521610722562
520, 2.504060402775875
530, 2.0425909122924595
540, 1.649830071359747
550, 1.242084460872498
560, 0.707891414848674
570, 0.05776404344539002
580, -0.5998952213131167
590, -1.1591996864680472
600, 0.853322108045763
610, 2.755527458874521
620, 3.31203711924074
630, 3.396102536059139
640, 3.3302739974207554
650, 2.22314351282897
660, 1.4544917459075954
670, 1.0084852028919284
680, 0.6271569138898386
690, 0.2786013372995815
700, -0.06612524035332135
710, -0.37806804156742785
720, -0.2757398005401319
730, 0.5396099209013686
740, 0.6500636918320724
750, 0.3852738801552328
760, 0.022248821687404368
770, -0.26929577214062284
780, -0.4074270741267588
790, -0.37971813909336305
800, 0.9531610532310327
810, 1.6874503177624363
820, 2.140665857842278
830, 2.4612249408873064
840, 2.6377626224684443
850, 2.7791060993610364
860, 2.93280451986619
870, 2.579335995059417
880, 1.6277129806670398
890, 1.141877411264028
900, 0.849945748365308
910, 0.6526952326589123
920, 0.5044760502057668
930, 0.3837485088006822
940, 0.2924876767339812
950, 0.23208555583078294
960, 0.1747018251021473
970, 0.04473490589606691
980, -0.1569125767634809
990, -0.30955984964764854
1000, -0.35148734594224007
