43, 466, 4.9993975462123945, 80.93027201887918, 22.008872033022495, 66.11288931727253, 1.0, 0
44, 466, 4.999506761118736, 84.35686610433564, 23.01595390783601, 70.61515571414355, 1.0, 0
45, 466, 4.99959617710337, 87.87164071860953, 24.05027640084308, 75.32156966587276, 1.0, 0
46, 466, 4.999669383684219, 91.47574453296694, 25.112265921094423, 80.2376232666763, 1.0, 0
47, 466, 4.999729319458115, 95.17027689804165, 26.20233945817883, 85.36889291295564, 1.0, 0
48, 466, 4.9997783900142245, 98.95628368327735, 27.320903144660637, 90.72103669392624, 1.0, 0
49, 466, 4.999818564919392, 102.83475332167433, 28.468350915187994, 96.29979274952163, 1.0, 0
50, 466, 4.999851456738963, 106.80661272099864, 29.64506311945633, 102.11097669291077, 1.0, 0
51, 466, 4.999878385739144, 110.87272318250444, 30.851405139696837, 108.16047875613384, 1.0, 0
52, 466, 4.999900432864691, 115.03387634072749, 32.08772601274278, 114.45426065975352, 1.0, 0
53, 466, 4.9999184831161045, 119.2907901391031, 33.35435705757268, 120.99835220751487, 1.0, 0
54, 466, 4.999933261065733, 123.64410485721321, 34.65161050999102, 127.79884760726213, 1.0, 0
55, 466, 4.999945359937163, 128.0943792063788, 35.97977816678959, 134.86190151976442, 1.0, 0
56, 466, 4.999955265414214, 132.64208651107896, 37.33913004234161, 142.19372483762885, 1.0, 0
57, 466, 4.999963375134636, 137.28761099430454, 38.72991304112287, 149.80058019713013, 1.0, 0
58, 466, 4.99997001465051, 142.03124418542515, 40.152349650128606, 157.68877722652527, 1.0, 0
59, 466, 4.999975450495685, 146.87318146947652, 41.60663665556915, 165.86466753525994, 1.0, 0
60, 466, 4.999979900884587, 151.81351879694796, 43.09294388858234, 174.33463944938777, 1.0, 0
61, 466, 4.999983544471648, 156.8522495731564, 44.61141300499331, 183.10511249949144, 1.0, 0
62, 466, 4.999986527522936, 161.98926174615468, 46.162156304392106, 192.18253166843368, 1.0, 0
63, 466, 4.999988969787731, 167.2243351118039, 47.74525559397827, 201.57336140732798, 1.0, 0
64, 466, 4.999990969305699, 172.5571388541709, 49.36076110274688, 211.28407942922672, 1.0, 0
65, 466, 4.999992606342635, 177.98722933876985, 51.00869045165707, 221.3211702911385, 1.0, 0
66, 466, 4.999993946612711, 183.5140481753693, 52.689027685436834, 231.69111877611988, 1.0, 0
67, 466, 4.999995043916567, 189.13692056612095, 54.40172237163348, 242.40040308830282, 1.0, 0
68, 466, 4.9999959423011635, 194.85505395365865, 56.146688772422365, 253.4554878748425, 1.0, 0
69, 466, 4.999996677828058, 200.66753698254192, 57.92380509453111, 264.86281708983654, 1.0, 0
70, 466, 4.9999972800240435, 206.57333863568167, 59.732912797805156, 276.6288076201286, 1.0, 0
71, 466, 4.999997773064775, 212.57130771333107, 61.57381597744415, 288.7598422522547, 1.0, 0
72, 466, 4.999998176734919, 218.66017345984662, 63.44628098638766, 301.2622584187357, 1.0, 0
73, 466, 4.999998507233412, 224.83854553353046, 65.3500360094809, 314.14234304016315, 1.0, 0
74, 466, 4.999998777823256, 231.10491468450834, 67.28477077579548, 327.40632486240736, 1.0, 0
75, 466, 4.999998999363592, 237.45765379254502, 69.2501363752516, 341.06036674668394, 1.0, 0
76, 466, 4.999999180745332, 243.89501926601045, 71.24574518242405, 355.1105579335978, 1.0, 0
77, 466, 4.999999329247886, 250.4151528011939, 73.27117088990654, 369.5629063028229, 1.0, 0
78, 466, 4.999999450831213, 257.0160834991028, 75.32594865306214, 384.4233306504745, 1.0, 0
79, 466, 4.99999955037497, 263.69573033483874, 77.40957534742348, 399.6976530065507, 1.0, 0
80, 466, 4.999999631874314, 270.45190497260694, 79.52150993941575, 415.3915910150008, 1.0, 0
81, 466, 4.999999698600207, 277.2823149174153, 81.66117397047225, 431.51075039904254, 1.0, 0
82, 466, 4.999999753230696, 284.18456699257746, 83.82795215400049, 448.0606175343105, 1.0, 0
83, 466, 4.999999797958374, 291.15617113027275, 86.02119308404029, 465.0465521522398, 1.0, 0
84, 466, 4.999999834578376, 298.19454446062326, 88.24021005383814, 482.4737801957807, 1.0, 0
85, 466, 4.999999864560424, 305.29701568309576, 90.48428198195839, 500.3473868491463, 1.0, 0
86, 466, 4.999999889107812, 312.4608297024716, 92.75265444295366, 518.6723097627255, 1.0, 0
87, 466, 4.99999990920571, 319.6831525102319, 95.04454079904522, 537.4533324936825, 1.0, 0
88, 466, 4.999999925660694, 326.9610762909219, 97.35912342870786, 556.6950781819545, 1.0, 0
89, 466, 4.999999939133122, 334.2916247319692, 99.69555504753357, 576.4020034805296, 1.0, 0
90, 466, 4.999999950163928, 341.67175639808846, 102.05295951010594, 596.5783966142501, 1.0, 0
91, 466, 4.99999995919562, 349.09837432278994, 104.4304343979258, 617.2283640815199, 1.0, 0
92, 466, 4.999999966590483, 356.56833021355857, 106.82705216625989, 638.3558289139088, 1.0, 0
93, 466, 4.999999972645157, 364.0784301272771, 109.24186171894382, 659.9645262338972, 1.0, 0
94, 466, 4.9999999776025215, 371.625440448353, 111.6738901054112, 682.0579987094692, 1.0, 0
95, 466, 4.999999981661446, 379.20609392688704, 114.122144273302, 704.6395923533345, 1.0, 0
96, 466, 4.999999984984755, 386.8170957523743, 116.58561286944533, 727.7124526771763, 1.0, 0
97, 466, 4.999999987705771, 394.45512963869993, 119.06326808184623, 751.2795212098605, 1.0, 0
98, 466, 4.999999989933651, 402.11686389662685, 121.55406751519021, 775.3435323870684, 1.0, 0
99, 466, 4.999999991757773, 409.7989574705595, 124.05695609231904, 799.907010818344, 1.0, 0
