0, 0.0
10, 6.335254785978848
20, 6.568474847354879
30, 6.4265315125810005
40, 5.805776413529334
50, 3.5947049701771316
60, 0.5866460142395482
70, -0.5370125487701095
80, -0.8965289828544721
90, -0.46434885449542973
100, 0.4801933951259268
110, 0.8627275778371075
120, 1.0324503539161036
130, 1.1195286439797767
140, 1.1738557339175633
150, 1.1870357516140493
160, 1.0960702961725879
170, 0.9939648401574714
180, 0.9612847465064162
190, 1.0196115777363792
200, 1.1444369474739968
210, 1.3057668047494173
220, 1.475096102328414
230, 1.6381705953461196
240, 1.1316315922610312
250, 0.42231690132585725
260, 0.22916046765720677
270, 0.21302669305633934
280, 0.2575637626858517
290, 0.3196576047379386
300, 0.3858399044120069
310, 0.4491132083775824
320, 0.5045768547352361
330, 0.5541049525498185
340, 0.5921790794447837
350, 0.5268525783699198
360, 0.409112631194788
370, 0.2939120254284519
380, 0.227608745300392
390, 0.25935083150458227
400, 0.3889448057418917
410, 0.506321247003376
420, 0.5693840779023804
430, 0.6362271967493643
440, 0.7388902945196885
450, -0.013414850560941662
460, -0.5002238716879499
470, 0.5195661648955077
480, 1.376244813605998
490, 1.9382259371092887
500, 1.5256600526531132
510, 1.0534078139940766
520, -0.1342051709754275
530, -0.47878137267849125
540, -0.45014439481820684
550, -0.304242950154222
560, 1.1436043960151423
570, 1.0123227254275435
580, 0.6071504427874709
590, 0.19723842644374565
600, -0.8248315497583257
610, -1.1634452104085686
620, -0.06648373795984401
630, 0.4492154127528013
640, 1.9306753025599275
650, 2.500963435649367
660, 2.745754423243594
670, 1.7074655644686096
680, -0.22891672037462135
690, -0.9555102719364632
700, 0.1847707225878908
710, 0.962126569338106
720, 1.0203152414017542
730, 1.0939503166827576
740, 0.42596170920977394
750, 0.36956697560221086
760, 0.6291784604880133
770, 1.0327976652758644
780, 1.5788644145267798
790, 2.049616197051599
800, 1.6803765874042884
810, 2.1628379429553193
820, 2.963311091757855
830, 2.5570960260805573
840, 2.8709791072313426
850, 3.5815929518463627
860, 4.41135216468881
870, 5.245747944538843
880, 5.76653850445036
890, 4.998101803661274
900, 4.7101201266640125
910, 4.642109043290454
920, 4.774117831382973
930, 5.110346383455996
940, 4.538364479591489
950, 4.448626057212693
960, 4.702074448094106
970, 4.951524760848098
980, 4.060454184793274
990, 2.746977172395381
1000, 1.4444813898756428
