0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.193767506164
30, 2.5219084262489844, 9957.442366614938
40, 5.087010422260993, 13337.575159445405
50, 8.27177774926897, 16258.490770608187
60, 12.570767761320123, 18776.114611417055
70, 18.461230018458537, 20937.74605885148
80, 26.566365614101194, 22789.125356197357
90, 37.74186014569051, 24372.408459842205
100, 53.15621322825547, 25725.18696320057
110, 74.389466955485, 26880.403485536575
120, 103.56174409047384, 27866.616587400436
130, 143.44360247501606, 28708.72191822529
140, 197.61581858530167, 29432.500649690628
150, 219.7348343418954, 27532.563881993294
160, 200.30583868222038, 23766.649765491486
170, 182.5768684973084, 21935.74198138714
180, 166.4144869526417, 23292.43514752388
190, 151.6777910116158, 26676.886868715286
200, 138.2580117638811, 30927.7772231102
210, 127.48714522259297, 35339.68474340439
220, 117.9625820121696, 39373.529098033905
230, 109.44803296283044, 43073.00526320934
240, 102.43151456762462, 46419.69037127495
250, 98.37792030627133, 49346.44388651848
260, 96.50596362161559, 51577.39354813099
270, 96.77690253057517, 53427.878650426865
280, 100.44716188619714, 55183.25464582443
290, 108.62023187550221, 56805.712213516235
300, 122.75710202371556, 58258.16762804985
310, 144.8310766835566, 59533.194560050964
320, 177.50475351553177, 60639.64838886261
330, 224.28774031810462, 61593.31651353836
340, 270.96139220750774, 61362.63463282585
350, 263.78957217406423, 57294.0590698719
360, 262.9244561779051, 53900.15845155716
370, 270.70971257692145, 51569.393533706665
380, 289.5127417866024, 51777.40124678612
390, 322.33962779233116, 55174.498467206955
400, 373.15471305596293, 60251.505999326706
410, 347.90292857194436, 61149.40880036354
420, 317.0665075564757, 62184.50873875618
430, 290.8567102710949, 64270.181456804276
440, 268.6794293578423, 67811.46104383469
450, 248.1412691323203, 72744.10874819756
460, 230.50094054327928, 79155.77310585976
470, 216.2055896546517, 86984.69154453278
480, 205.64127055671997, 96096.5053281784
490, 198.98112440572004, 105091.35663080215
500, 188.31821630639024, 110576.53604125977
510, 180.765417217277, 116820.11201477051
520, 177.38365381964832, 123286.4580616951
530, 180.21752439261763, 129343.80822706223
540, 190.18432160132215, 134764.37951993942
550, 209.23516222386388, 139784.99106168747
560, 241.23994694137946, 144587.00357961655
570, 288.4964188883314, 149173.1129374504
580, 355.5498284594505, 154029.94661474228
590, 384.1617673348519, 156204.56400489807
600, 386.3682909034542, 156942.38474845886
610, 402.3634024626226, 158028.43848657608
620, 435.7860308678937, 159210.23896741867
630, 492.0540261932183, 160364.65012407303
640, 578.4447505509597, 161492.40699195862
650, 703.7336262337049, 162544.08778095245
660, 852.2479107592371, 164027.78642225266
670, 858.0240007628454, 159979.4789662361
680, 851.042170738685, 156419.18190526962
690, 871.1820563273504, 157386.80643606186
700, 926.1348795854719, 166119.90181446075
710, 941.1801383003476, 182815.7554359436
720, 967.7164094871841, 206957.83104848862
730, 922.969479912892, 224100.67318058014
740, 876.5654991887859, 238494.36931228638
750, 844.3101181202801, 250903.6987400055
760, 812.1672178725712, 260647.2878932953
770, 800.9200940704322, 273222.3708896637
780, 813.5661068619811, 289934.2161741257
790, 792.0689762652037, 307490.00947380066
800, 786.3038805804681, 329455.787276268
810, 807.139782470651, 354239.18322849274
820, 853.8391446641181, 375744.44302845
830, 913.7360153575428, 393828.7288198471
840, 1021.6277544579934, 415538.7259874344
850, 1191.0149252073606, 438296.015083313
860, 1434.8065292518586, 458680.41706085205
870, 1748.1476202965714, 479354.87969207764
880, 2045.9626089115627, 489166.8089199066
890, 2177.386981821968, 491020.52771377563
900, 2126.95595857827, 489871.5976600647
910, 2146.4432767947437, 492786.6580352783
920, 2152.4769401032245, 499280.7623939514
930, 2237.086716888007, 514278.44561958313
940, 2235.9408997918945, 528638.164768219
950, 2265.642175555229, 537379.898399353
960, 2288.1328349983087, 547251.8329429626
970, 2297.025885666255, 551975.5498180389
980, 2350.174497139058, 562396.5399208069
990, 2420.087359766476, 571964.3474082947
1000, 2448.0642378272023, 571026.6253089905
