0, 0.0
10, 6.335254785978848
20, 6.311011677069222
30, 6.331703567824722
40, 5.42369562036769
50, 3.9032710813632474
60, 3.154569556042574
70, 2.9383220039658946
80, 2.9106113390650146
90, 2.9447083978169863
100, 2.994982367289396
110, 3.0503751399889487
120, 3.1580294140911236
130, 3.4795810135859297
140, 4.024818333357884
150, 4.880907902369721
160, 6.081203317043021
170, 7.589675821764682
180, 9.000549771688538
190, 9.880145170145349
200, 10.149941487427672
210, 9.156808057699527
220, 10.212535225408605
230, 9.88411602272482
240, 9.956495393835247
250, 7.718082033272635
260, 6.615869772074106
270, 6.112154412412232
280, 4.728235748393227
290, 3.64338015968801
300, 3.1318407606802037
310, 3.113858417980342
320, 3.5518552220761954
330, 4.388339042238728
340, 5.0531522555081505
350, 5.690749050597193
360, 6.525497914070406
370, 7.4563721254289606
380, 7.344728490921647
390, 8.194596716641051
400, 9.856945081963948
410, 11.91768276201407
420, 14.093590267599156
430, 14.078302274832636
440, 15.105629388478164
450, 14.530106980825954
460, 13.46698481061306
470, 11.983593215057017
480, 12.941978120974737
490, 14.899166300874892
500, 17.783518771422237
510, 20.291181485660253
520, 23.508812748943615
530, 27.322850763231514
540, 31.65679416002932
550, 36.47548155826926
560, 39.37561643753446
570, 42.617068771205126
580, 45.670893474412914
590, 48.35012018177756
600, 51.205573989873876
610, 53.54682154614328
620, 57.215076868433364
630, 59.39703972785166
640, 60.06390236778385
650, 63.00659064434104
660, 66.4831455907971
670, 71.62745780891701
680, 76.93920172724089
690, 83.6073330043033
700, 94.27502311555533
710, 107.57746849632179
720, 122.0793960402429
730, 135.75942768787027
740, 148.50936689610407
750, 160.33473322248813
760, 171.5325351724054
770, 180.15176299790258
780, 186.7657562594186
790, 187.51956924800777
800, 184.05414214840258
810, 177.14691900930748
820, 168.70381428352653
830, 158.1701299294468
840, 144.31957859798865
850, 130.01525280461976
860, 114.07142572674105
870, 95.62196938870724
880, 78.33166276079189
890, 60.39839510117601
900, 43.24400583415607
910, 26.50422902730144
920, 9.867468766994334
930, -6.4791660006454626
940, -6.3840419428566975
950, 29.926866088716423
960, 43.81546858065837
970, 39.84904296713816
980, 28.13046738079086
990, 18.122109333897594
1000, 9.779873236155005
