0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.193766450509
30, 2.521908425711934, 9957.442369427532
40, 5.086890849218155, 13337.57516334951
50, 8.272500727554824, 16258.490783005953
60, 12.574461234285376, 18776.114608705044
70, 18.466772182501828, 20937.74604958296
80, 26.55935785739316, 22789.283512473106
90, 37.74068987437876, 24373.50729262829
100, 53.06271564833858, 25757.24051016569
110, 74.00167646420073, 27248.049494087696
120, 102.28139695634212, 32524.499768435955
130, 126.48359046241657, 46537.86798787117
140, 115.13200053106408, 65326.13365519047
150, 112.59678835855115, 94567.74019753933
160, 116.62458283861723, 131756.064753294
170, 130.61619128700124, 175677.09394049644
180, 155.33103751539903, 224767.84844398499
190, 195.57419315090203, 274167.6790795326
200, 246.92439741473981, 326321.077082634
210, 298.5182029009668, 377535.37948799133
220, 374.21393364769915, 434349.98689842224
230, 481.69615408334494, 496525.73845767975
240, 627.9836147691358, 550101.998456955
250, 751.9533597809823, 573582.1479434967
260, 806.9832373591908, 590984.2007217407
270, 868.425296874424, 603485.5207748413
280, 929.6607938895031, 613778.7553691864
290, 983.6361467094393, 598694.0847549438
300, 1115.2106901709521, 597957.8846378326
310, 1221.7689119682327, 606941.150308609
320, 1281.4157671856665, 626732.1849250793
330, 1378.067869666891, 650398.9258785248
340, 1351.0183111674269, 660137.6247749329
350, 1351.6633045403723, 678844.6605052948
360, 1359.49010055291, 702601.4517745972
370, 1372.3420377476868, 726755.0933971405
380, 1436.8739449947898, 757890.4779148102
390, 1506.0297768039163, 800264.788269043
400, 1667.780283526692, 856480.9593582153
410, 1623.3187716651591, 911589.5208358765
420, 1629.5052115224535, 970069.7303161621
430, 1667.461853799643, 1021945.9520492554
440, 1657.7385788157117, 1070621.4029541016
450, 1584.982769700233, 1120268.8181686401
460, 1498.3671254601795, 1178719.941455841
470, 1435.645248336019, 1250611.782196045
480, 1361.2420806725277, 1309654.6486053467
490, 1307.5503801547457, 1379075.1969604492
500, 1294.5302540834527, 1470339.356742859
510, 1337.6991536566056, 1582001.174659729
520, 1432.7202771822922, 1702847.7460250854
530, 1581.3924897401594, 1825382.418876648
540, 1711.679976344807, 1936049.2233047485
550, 1898.1513755922206, 2068021.7552108765
560, 2083.4842758257873, 2189140.8244247437
570, 2316.839929493377, 2316932.645324707
580, 2447.262047575321, 2457488.8048095703
590, 2609.0018098680303, 2617685.832321167
600, 2778.1191380014643, 2786180.9119262695
610, 2882.9293728889897, 2950858.0354766846
620, 2969.0133355497383, 3096268.522338867
630, 3118.9231469696388, 3230474.8614501953
640, 3318.3012796090916, 3373257.1227111816
650, 3521.9124203799292, 3521852.4308624268
660, 3721.172551826574, 3675928.580734253
670, 3960.713875984773, 3867370.3282318115
680, 4220.723357746378, 4099032.80078125
690, 4461.639188830741, 4383838.268295288
700, 4730.810717923567, 4726952.88293457
710, 5151.564666867256, 5103294.002380371
720, 5877.86542429775, 5527910.534820557
730, 6506.635485783219, 5936735.410293579
740, 7215.641260355711, 6300305.40737915
750, 8030.744281483814, 6598809.163513184
760, 8924.632040973753, 6853634.03503418
770, 10215.375113114715, 7083161.936859131
780, 11492.855548452586, 7197185.565032959
790, 12553.451306588948, 7164429.305328369
800, 13250.149599224329, 7044506.6052856445
810, 13988.758550569415, 6884653.003417969
820, 14354.898194737732, 6656935.810821533
830, 14690.743919312954, 6388611.801269531
840, 14900.22175398469, 6070051.682434082
850, 14586.776977330446, 5704493.975189209
860, 14183.537981323898, 5324186.116073608
870, 13732.84288302064, 4917819.123382568
880, 13081.65245988965, 4501107.342269897
890, 12697.723260827363, 4088937.7401885986
900, 12211.561689406633, 3670824.9390563965
910, 11682.51870573312, 3263143.6438446045
920, 11203.97599452734, 2875433.0082244873
930, 10617.524617306888, 2508817.6108551025
940, 9998.828014917672, 2170275.707260132
950, 9224.934087529778, 1856989.133430481
960, 8408.998279169202, 1584455.297920227
970, 7662.496954672039, 1351918.8561172485
980, 6982.851519070566, 1153509.7271881104
990, 6364.192061856389, 984219.3951416016
1000, 5801.035247169435, 839774.1709709167
