0, 0, 0.0
10, 0, 0.0
20, 0, 0.0
30, 0, 0.0
40, 0, 0.0
50, 0, 0.0
60, 0, 0.0
70, 0, 0.0
80, 0, 0.0
90, 0, 0.0
100, 0, 0.0
110, 0, 0.0
120, 0, 0.0
130, 1.3333333333333333, -1
140, 1.3333333333333333, -1
150, 1.3333333333333333, -1
160, 1.3333333333333333, -1
170, 1.3333333333333333, -1
180, 1.3333333333333333, -1
190, 1.3333333333333333, -1
200, 1.3333333333333333, -1
210, 1.3333333333333333, -1
220, 1.3333333333333333, -1
230, 1.3333333333333333, -1
240, 1.3333333333333333, -1
250, 1.3333333333333333, -1
260, 1.3333333333333333, -1
270, 1.3333333333333333, -1
280, 1.3333333333333333, -1
290, 1.3333333333333333, -1
300, 1.3333333333333333, -1
310, 1.3333333333333333, -1
320, 1.3333333333333333, -1
330, 1.3333333333333333, -1
340, 1.3333333333333333, -1
350, 1.3333333333333333, -1
360, 1.3333333333333333, -1
370, 1.3333333333333333, -1
380, 1.3333333333333333, -1
390, 1.3333333333333333, -1
400, 1.3333333333333333, -1
410, 1.3333333333333333, -1
420, 1.3333333333333333, -1
430, 1.3333333333333333, -1
440, 1.3333333333333333, -1
450, 1.3333333333333333, -1
460, 1.3333333333333333, -1
470, 1.3333333333333333, -1
480, 1.3333333333333333, -1
490, 1.3333333333333333, -1
500, 1.3333333333333333, -1
510, 1.3333333333333333, -1
520, 1.3333333333333333, -1
530, 1.3333333333333333, -1
540, 1.3333333333333333, -1
550, 1.3333333333333333, -1
560, 1.3333333333333333, -1
570, 1.3333333333333333, -1
580, 1.3333333333333333, -1
590, 1.3333333333333333, -1
600, 1.3333333333333333, -1
610, 1.3333333333333333, -1
620, 1.3333333333333333, -1
630, 1.3333333333333333, -1
640, 1.3333333333333333, -1
650, 1.3333333333333333, -1
660, 1.3333333333333333, -1
670, 1.3333333333333333, -1
680, 1.3333333333333333, -1
690, 1.3333333333333333, -1
700, 1.3333333333333333, -1
710, 1.3333333333333333, -1
720, 1.3333333333333333, -1
730, 1.3333333333333333, -1
740, 1.3333333333333333, -1
750, 1.3333333333333333, -1
760, 1.3333333333333333, -1
770, 1.3333333333333333, -1
780, 1.3333333333333333, -1
790, 1.3333333333333333, -1
800, 1.3333333333333333, -1
810, 1.3333333333333333, -1
820, 1.3333333333333333, -1
830, 1.3333333333333333, -1
840, 1.3333333333333333, -1
850, 1.3333333333333333, -1
860, 1.3333333333333333, -1
870, 1.3333333333333333, -1
880, 1.3333333333333333, -1
890, 1.3333333333333333, -1
900, 1.3333333333333333, -1
910, 1.3333333333333333, -1
920, 1.3333333333333333, -1
930, 1.3333333333333333, -1
940, 1.3333333333333333, -1
950, 1.3333333333333333, -1
960, 1.3333333333333333, -1
970, 1.3333333333333333, -1
980, 1.3333333333333333, -1
990, 1.3333333333333333, -1
1000, 1.3333333333333333, -1
