0, 0, 0.0
10, 0, 0.0
20, 0, 0.0
30, 0, 0.0
40, 0, 0.0
50, 0, 0.0
60, 0, 0.0
70, 0, 0.0
80, 0, 0.0
90, 0, 0.0
100, 0, 0.0
110, 0, 0.0
120, 0, 3.0
130, 0, 3.0
140, 0, 3.0
150, 1.3333333333333333, 3.0
160, 1.3333333333333333, 3.0
170, 1.3333333333333333, 3.0
180, 1.3333333333333333, 3.0
190, 1.3333333333333333, 3.0
200, 1.3333333333333333, 3.0
210, 1.3333333333333333, 3.0
220, 1.3333333333333333, 3.0
230, 1.3333333333333333, 3.0
240, 1.3333333333333333, 3.0
250, 1.3333333333333333, 3.0
260, 1.3333333333333333, 3.0
270, 1.3333333333333333, 3.0
280, 1.3333333333333333, 3.0
290, 1.3333333333333333, 3.0
300, 1.3333333333333333, 3.0
310, 1.3333333333333333, 3.0
320, 1.3333333333333333, 3.0
330, 1.3333333333333333, 3.0
340, 1.3333333333333333, 3.0
350, 1.3333333333333333, 3.0
360, 1.3333333333333333, 6.708203932499369
370, 1.3333333333333333, 6.708203932499369
380, 1.3333333333333333, 6.708203932499369
390, 1.0, 9.0
400, 1.0, 9.0
410, 1.0, 9.0
420, 1.0, 9.0
430, 1.0, 9.0
440, 1.0, 9.0
450, 1.0, 9.0
460, 1.0, 9.0
470, 1.0, 9.0
480, 1.0, 9.0
490, 1.0, 9.0
500, 1.0, 9.0
510, 1.0, 9.0
520, 1.0, 9.0
530, 1.0, 9.0
540, 1.0, 9.0
550, 1.0, 9.0
560, 1.0, 9.0
570, 1.0, 9.0
580, 1.0, 9.0
590, 1.0, 9.0
600, 0.8888888888888888, 9.0
610, 0.8888888888888888, 9.0
620, 0.8888888888888888, 10.816653826391969
630, 0.8888888888888888, 10.816653826391969
640, 0.8888888888888888, 10.816653826391969
650, 0.8888888888888888, 10.816653826391969
660, 0.8888888888888888, 10.816653826391969
670, 0.8888888888888888, 10.816653826391969
680, 0.8333333333333334, 10.816653826391974
690, 0.8333333333333334, 10.816653826391974
700, 0.9333333333333333, 10.816653826391974
710, 0.9333333333333333, 12.72792206135786
720, 0.9333333333333333, 12.72792206135786
730, 0.9333333333333333, 12.72792206135786
740, 0.9333333333333333, 12.72792206135786
750, 0.9333333333333333, 12.72792206135786
760, 0.9090909090909091, 12.72792206135786
770, 0.8444444444444444, 12.72792206135786
780, 0.8333333333333334, 12.72792206135786
790, 0.8333333333333334, 18.24828759089466
800, 0.8333333333333334, 18.24828759089466
810, 0.8333333333333334, 18.24828759089466
820, 0.8333333333333334, 18.24828759089466
830, 0.8333333333333334, 18.24828759089466
840, 0.6666666666666666, 15.297058540778355
850, 0.5333333333333333, 15.297058540778355
860, 0.5333333333333333, 15.297058540778355
870, 0.5333333333333333, 15.297058540778355
880, 0.5208333333333334, 15.297058540778355
890, 0.5050505050505051, 21.213203435596427
900, 0.4090909090909091, 21.213203435596427
910, 0.37037037037037035, 21.213203435596427
920, 0.3333333333333333, 21.213203435596427
930, 0.3333333333333333, 21.213203435596427
940, 0.3333333333333333, 21.213203435596427
950, 0.3333333333333333, 21.213203435596427
960, 0.3673469387755102, 21.213203435596427
970, 0.36, 21.213203435596427
980, 0.35802469135802467, 21.213203435596427
990, 0.35802469135802467, 21.213203435596427
1000, 0.35802469135802467, 21.213203435596427
