0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.19376766216
30, 2.5219069472625564, 9957.442362688482
40, 5.086906030999876, 13337.575158059597
50, 8.272336849833403, 16258.490779668093
60, 12.573660064541365, 18776.114610135555
70, 18.465384642483144, 20937.74605458975
80, 26.572835271395036, 22789.125340878963
90, 37.75122567382803, 24372.40844452381
100, 53.1689378110358, 25725.18695551157
110, 74.40690206498337, 26880.403470098972
120, 103.57933934510024, 27866.573584139347
130, 143.46154463486943, 28708.569536209106
140, 197.63699982651178, 29429.97600531578
150, 265.13469328478925, 30081.587512612343
160, 245.48450735411444, 25911.48088634014
170, 223.73030751348188, 23009.777599573135
180, 203.90197530673174, 21735.1865670681
190, 185.856785637479, 21896.775454878807
200, 169.42099315146856, 22855.275047540665
210, 154.422294930956, 24087.00409603119
220, 140.7608132287137, 25326.624498724937
230, 128.30410907828718, 26468.816987097263
240, 118.96694999008741, 27333.58227276802
250, 109.69204570837064, 27831.17979323864
260, 101.46171990536459, 28369.816149950027
270, 94.49667203878926, 28969.385860085487
280, 88.95526091335341, 29561.554391741753
290, 85.01993147366011, 30109.294486880302
300, 82.99479798534594, 30598.67448735237
310, 83.31211360096495, 31027.591868519783
320, 86.60290979473211, 31399.412459015846
330, 93.74788150124368, 31719.6768399477
340, 105.98832480909186, 31994.495779633522
350, 124.99467752691999, 32229.78413128853
360, 153.01207218167838, 32430.990797281265
370, 193.03132968064165, 32603.41278243065
380, 248.8435840861639, 32757.014162659645
390, 233.97361843699764, 28487.842643499374
400, 213.2462918787205, 24759.784991383553
410, 194.35164123869617, 22577.706146121025
420, 177.11586585674377, 22108.284128308296
430, 161.43704803907895, 22797.274285197258
440, 147.14600774960127, 24028.982188761234
450, 134.1243806482089, 25602.59109902382
460, 122.25805051828502, 27713.042757332325
470, 113.16668052386376, 30596.20174241066
480, 104.46775265285396, 34127.05232357979
490, 96.63174507461372, 38524.74776113033
500, 90.00030161920586, 43809.97477436066
510, 84.7124270881468, 50110.72091579437
520, 80.96699888948933, 57627.41941714287
530, 79.98946654968313, 66354.76704668999
540, 81.74780507094692, 75731.4298632145
550, 85.88075292608119, 85473.90632367134
560, 93.96755903810845, 95312.95473146439
570, 107.4058689668309, 104714.97327709198
580, 128.96840487842564, 113309.12545537949
590, 160.60020126632298, 120650.06455898285
600, 198.11786858647247, 126365.54099225998
610, 193.0988229319919, 126741.55046033859
620, 192.0963885191013, 126920.92248630524
630, 196.2100129837927, 127152.54980993271
640, 207.9930001666362, 127692.79763364792
650, 229.90219542218256, 128399.06329727173
660, 265.2029271379579, 129141.19888544083
670, 318.22905528580304, 129862.26961660385
680, 323.7297520703869, 126090.60996198654
690, 334.14363439157023, 122562.72607517242
700, 334.8643370664504, 115877.5413184166
710, 341.12694630154874, 109990.81359672546
720, 360.6674340541649, 106476.47400474548
730, 397.2403856011224, 106073.40287971497
740, 456.0537586004939, 109347.83361196518
750, 543.7033228050859, 116505.8606543541
760, 643.5309556704888, 124115.85247087479
770, 722.827732458507, 125770.42561006546
780, 754.0856228089251, 131797.99599933624
790, 689.9513150641287, 142653.5511584282
800, 637.4566352045804, 155226.6666932106
810, 598.6504291412712, 167506.74119663239
820, 569.2342476241174, 180446.46577882767
830, 553.9617061021272, 195745.36466503143
840, 550.359123081842, 204503.7254600525
850, 564.1359376690816, 212406.7570991516
860, 602.7599040137138, 222274.94882011414
870, 673.8002509446815, 233822.2539987564
880, 755.6399493975332, 243510.3781118393
890, 763.401464577415, 246396.63966274261
900, 788.1309501429787, 249367.68561840057
910, 803.4122538357042, 250742.92777347565
920, 820.3942810709705, 253201.36876392365
930, 815.0340169867268, 253357.153090477
940, 831.9156443094835, 255984.11887168884
950, 879.5796048918273, 260538.53514671326
960, 966.9062970774248, 267024.8874025345
970, 1004.3990135081112, 271836.0992555618
980, 1024.7378554553725, 275903.36170196533
990, 969.3074543164112, 279277.16052532196
1000, 932.0091057581594, 287147.5082015991
