0, 0, 0.0
10, 0, 0.0
20, 0, 0.0
30, 0, 0.0
40, 0, 0.0
50, 0, 0.0
60, 0, 0.0
70, 0, 4.242640687119285
80, 0, 8.485281374238575
90, 0, 8.485281374238575
100, 0, 8.485281374238575
110, 0, 8.485281374238575
120, 1.3333333333333333, 12.72792206135786
130, 1.3333333333333333, 12.72792206135786
140, 1.3333333333333333, 12.72792206135786
150, 1.3333333333333333, 12.72792206135786
160, 1.3333333333333333, 12.72792206135786
170, 1.3333333333333333, 12.72792206135786
180, 1.3333333333333333, 12.72792206135786
190, 1.3333333333333333, 12.72792206135786
200, 1.3333333333333333, 12.72792206135786
210, 1.3333333333333333, 15.0
220, 1.3333333333333333, 15.000000000000005
230, 1.3333333333333333, 17.492855684535904
240, 1.3333333333333333, 19.20937271229855
250, 1.0, 19.20937271229855
260, 1.1111111111111112, 21.213203435596427
270, 0.7777777777777778, 21.213203435596427
280, 0.5833333333333334, 21.213203435596427
290, 0.5185185185185185, 21.213203435596427
300, 0.4666666666666667, 21.213203435596427
310, 0.39215686274509803, 27.000000000000004
320, 0.4, 27.000000000000004
330, 0.3333333333333333, 27.000000000000004
340, 0.3333333333333333, 27.000000000000004
350, 0.2631578947368421, 32.31098884280702
360, 0.26356589147286824, 32.31098884280702
370, 0.23529411764705882, 32.31098884280702
380, 0.21839080459770116, 32.31098884280702
390, 0.19900497512437812, 35.114099732158884
400, 0.2, 36.49657518178932
410, 0.17921146953405018, 36.49657518178932
420, 0.16199376947040497, 40.80441152620633
430, 0.1488095238095238, 40.80441152620633
440, 0.14987080103359174, 40.80441152620633
450, 0.15492957746478872, 43.266615305567875
460, 0.14473684210526316, 43.266615305567875
470, 0.1286549707602339, 43.266615305567875
480, 0.13620071684587814, 43.266615305567875
490, 0.13136288998357964, 43.266615305567875
500, 0.1162079510703364, 46.57252408878007
510, 0.10599721059972106, 55.154328932550705
520, 0.10416666666666667, 55.154328932550705
530, 0.10049019607843138, 55.154328932550705
540, 0.10256410256410256, 55.154328932550705
550, 0.09822361546499478, 55.154328932550705
560, 0.10059171597633136, 55.154328932550705
570, 0.08960573476702509, 55.154328932550705
580, 0.08754208754208755, 55.154328932550705
590, 0.08195429472025216, 55.154328932550705
600, 0.07886904761904762, 55.80322571321483
610, 0.08211551844119694, 55.80322571321483
620, 0.08627450980392157, 57.628118136895644
630, 0.07312614259597806, 57.628118136895644
640, 0.07599309153713299, 57.628118136895644
650, 0.07662835249042145, 57.628118136895644
660, 0.08127572016460906, 61.55485358604958
670, 0.05016883743367101, 61.55485358604958
680, 0.04271123491179202, 61.55485358604958
690, 0.03225806451612903, 61.55485358604958
700, 0.028720626631853787, 63.63961030678929
710, 0.02806122448979592, 63.63961030678929
720, 0.026567040265670402, 63.63961030678929
730, 0.02025111381125962, 63.63961030678929
740, 0.016666666666666666, 63.63961030678929
750, 0.018081761006289308, 63.63961030678929
760, 0.01316298877274487, 63.63961030678929
770, 0.010715652506697282, 63.63961030678929
780, 0.01061812665908229, 63.63961030678929
790, 0.007473841554559043, 63.63961030678929
800, 0.0022271714922048997, 63.63961030678929
810, 0.0014831294030404152, 61.554853586049575
820, 0.0, -1
830, 0.0, -1
840, 0.0, -1
850, 0.0, -1
860, 0.0, -1
870, 0.0, -1
880, 0.0, -1
890, 0.0, -1
900, 0.0, -1
910, 0.0, -1
920, 0.0, -1
930, 0.0, -1
940, 0.0, -1
950, 0.0, -1
960, 0.0, -1
970, 0.0, -1
980, 0.0, -1
990, 0.0, -1
1000, 0.0, -1
