0, 0.0
10, 6.335254785978848
20, 8.762207135492243
30, 7.396334424820105
40, 5.557360662671222
50, 4.9584363235252535
60, 4.8051782408810695
70, 4.807220946579291
80, 4.85922035852359
90, 4.922354087418246
100, 4.982785440485725
110, 3.7710289085217616
120, 3.353012338934008
130, 3.2184532355107187
140, 3.0909259099995228
150, 2.951614010559352
160, 1.9188315904464481
170, 1.110031378141758
180, 0.7578334124780528
190, 0.5890550768538912
200, 0.5078851149235154
210, 0.4835599144389553
220, 0.14186587287991567
230, -0.8387225285494047
240, -1.1446778273930727
250, -1.1997310161814163
260, -0.9760999997076875
270, 0.22744110296126183
280, 0.7093777720074387
290, 0.9144967802628888
300, 1.0126369975978593
310, 1.0722653167492924
320, 1.1178611948835326
330, 1.15704040160317
340, 1.1902914593310865
350, 1.2197038011550512
360, 1.2459086853766714
370, 1.2681907254623976
380, 1.2872599194175613
390, 1.3044538714845795
400, 1.3191074688999054
410, 1.3306253607788727
420, 0.15398497648971257
430, -0.37546259480387456
440, -0.4898941969368564
450, 0.4405363860196379
460, 0.7051534824886221
470, 0.761200068877615
480, 0.7826033399879919
490, 0.8204409193561253
500, 0.8759311699996933
510, 0.9411260135623482
520, 1.0127575049673345
530, 0.08094059858997488
540, -0.4668027504072613
550, -0.5998328330941989
560, 1.1000356886757994
570, 2.15859935814984
580, 1.7018659663537092
590, 0.5470769951044271
600, 0.20248715742492512
610, 0.14814469758026888
620, 0.19112473537116734
630, 0.22669146828913123
640, 0.16272229388607376
650, 0.06899186388248815
660, -0.02296615048817291
670, -0.10443813268952659
680, -0.17336422519304473
690, 0.8714313790028656
700, 1.3934685054398677
710, 0.9082658173280939
720, 0.11838587508894881
730, -0.1656342797220821
740, -0.24766032929161605
750, -0.23834502560477358
760, -0.1811019804790248
770, 1.0031024986307406
780, 1.5980766893849234
790, 1.7699996679397727
800, 1.8177402967973069
810, 1.8700576602691965
820, 1.9891590124036163
830, 2.1294962445542382
840, 2.2170662851038063
850, 2.288422834250391
860, 2.3540764042376185
870, 2.4097022588618207
880, 2.456719503003052
890, 2.5005148006760436
900, 2.5418983537926034
910, 2.5802361953282977
920, 2.616197332819115
930, 2.6501246235572737
940, 2.492774013064151
950, 1.3844814954769828
960, 1.011382273888808
970, 0.8869100669304423
980, 0.7902732384012924
990, 0.7407823323519547
1000, -0.5376076951326024
