0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.19376766216
30, 2.5219084262489844, 9957.442366480827
40, 5.08701578770453, 13337.575157955289
50, 8.272813616152552, 16258.490770101547
60, 12.57548228394666, 18776.114609777927
70, 18.468284049081362, 20937.74603909254
80, 26.57723518349681, 22789.125342667103
90, 37.758530251018556, 24372.408444344997
100, 53.18022605702967, 25725.186923623085
110, 74.41849008608233, 26880.403473496437
120, 103.59655622961958, 27866.57601773739
130, 130.91922262766224, 27658.408062696457
140, 119.71615385236433, 23599.497490167618
150, 109.11846754904488, 20138.996069788933
160, 99.44008609613411, 17201.104345083237
170, 90.63533564573868, 14748.389897286892
180, 82.61230459557333, 12809.874504446983
190, 75.30350813486325, 11515.064836263657
200, 68.63920529111829, 11078.930299520493
210, 62.563293435897776, 11650.839150071144
220, 57.01768331822768, 13114.560335338116
230, 51.97270308934094, 15118.799015372992
240, 47.37100562526939, 17301.19113624096
250, 43.18078244776552, 19423.357420384884
260, 39.36433060298259, 21368.564195871353
270, 35.880263561084575, 23096.079888284206
280, 34.70496287603601, 24448.79226332903
290, 32.81257712713341, 25316.469469845295
300, 31.256489400293503, 26170.699687838554
310, 30.33294242842385, 27060.525248765945
320, 30.214374311297433, 27914.96740937233
330, 31.118572465849866, 28694.83139204979
340, 33.35129717106611, 29386.785481333733
350, 37.346909137719194, 29990.948400616646
360, 43.69809800836083, 30513.55105125904
370, 53.24991361059074, 30963.122375130653
380, 67.15698108870129, 31348.610733747482
390, 86.95819734652468, 31678.50391817093
400, 114.75543618980737, 31960.483637094498
410, 153.30206052970607, 32201.351821541786
420, 206.1233966728323, 32407.12577676773
430, 227.28097554013948, 30019.951572537422
440, 207.26051493851992, 25626.858999729156
450, 188.94947886955924, 21998.81683087349
460, 172.22145876877767, 19455.96045958996
470, 156.98400036581734, 18536.772869110107
480, 143.09467254282208, 19160.339560091496
490, 130.43538001926208, 20611.62748646736
500, 118.89593843107286, 22335.623763680458
510, 108.3719687469129, 24127.32417398691
520, 99.48587337133358, 25997.89448195696
530, 92.39096397877438, 27852.803530335426
540, 85.5083315015072, 30016.91949927807
550, 79.6075430947676, 32849.97504734993
560, 74.88845330518961, 36191.40533518791
570, 71.50014947332966, 39735.84418427944
580, 69.70417710451875, 43207.856704473495
590, 69.86423374789592, 46431.10055577755
600, 72.50116221750795, 49324.083988666534
610, 78.35626130249875, 51868.18534493446
620, 90.19127527615638, 53987.729590415955
630, 93.67845273247804, 52894.34418272972
640, 86.63854519126471, 49643.39201807976
650, 80.64209558273433, 47053.435259103775
660, 75.82122723650536, 44965.33181023598
670, 72.33992713064072, 43260.452677726746
680, 70.43923177756369, 41867.51722049713
690, 70.47145439128508, 40752.45041668415
700, 72.95566725567915, 39916.97695827484
710, 78.6047722621006, 39405.04530119896
720, 88.4625905957655, 39309.91451275349
730, 103.90863588874345, 39762.13291668892
740, 126.82112939970102, 40870.522985458374
750, 159.7278715489956, 42627.09333515167
760, 205.91773337431368, 44866.31265282631
770, 269.5289203232387, 47354.69796895981
780, 253.6568585751229, 45491.74797964096
790, 231.2045265986526, 44086.74869608879
800, 210.75658993877005, 44094.15082001686
810, 192.09613065666053, 46389.90937948227
820, 177.0836328243604, 51044.60821413994
830, 162.5590047671285, 53362.368268966675
840, 149.47273510761443, 54738.68637633324
850, 138.0050478443154, 56249.168462991714
860, 129.89528850882198, 57646.641954660416
870, 123.35154896907625, 58696.46090173721
880, 118.84318884002278, 59674.157390356064
890, 117.22043530226802, 60637.606179237366
900, 119.2547020011989, 61540.34046816826
910, 125.98043250647606, 62367.15982437134
920, 138.87449357350124, 63132.94672584534
930, 159.93074050202267, 63880.79417538643
940, 191.89940616185777, 64690.44322681427
950, 238.45094414314372, 65693.01205086708
960, 304.4523443642538, 67076.55617666245
970, 339.56942475237884, 66006.65325760841
980, 354.57937331529683, 64282.82708525658
990, 384.76881030906225, 64539.23477244377
1000, 363.917520054325, 64150.97433423996
