0, 0.0
10, 6.335254785978848
20, 5.651677542378939
30, 4.82479534958967
40, 3.7087937001986218
50, 2.0067546704213854
60, 1.1905941720006095
70, 0.9506068408321641
80, 0.9144791508215354
90, 0.9452216902356293
100, 0.9944903837518231
110, 1.0510742597269886
120, 1.1588044902672718
130, 1.5187514220262874
140, 2.2700756633198753
150, 3.2928398237918572
160, 3.5988973213897735
170, 4.137622645669287
180, 3.8907810829993332
190, 4.8277755201371075
200, 5.209989489882911
210, 5.8386315519311855
220, 7.230472243096934
230, 8.476189046607665
240, 9.948130438238085
250, 11.392468955694337
260, 13.202032125032538
270, 14.884555054992452
280, 17.13070024791368
290, 19.250128190731825
300, 21.450529400066667
310, 23.618842045539605
320, 24.304874619440202
330, 24.802323355696384
340, 26.35944271806441
350, 26.228486103250457
360, 25.751513830034543
370, 26.198747931955072
380, 23.503867591098025
390, 18.018408389385435
400, 13.255747440134298
410, 8.957297652628908
420, 5.230263577479938
430, 2.6856495728904237
440, 2.3273631193089646
450, 3.495275314683052
460, 5.798734422757105
470, 9.131572138685767
480, 13.283884838301237
490, 17.723735543861114
500, 21.647887903573107
510, 25.804576514923777
520, 31.118970856994984
530, 35.330395818158856
540, 38.724007908351616
550, 41.5699155607713
560, 45.961249061761436
570, 50.41939249448825
580, 52.77369729000888
590, 55.19160742509922
600, 55.63738200453941
610, 57.89661880981759
620, 61.27499466507174
630, 63.28002644451105
640, 65.30127415883253
650, 66.75910541066371
660, 67.42359949171346
670, 67.9107641428665
680, 68.11950497978094
690, 68.17532130160647
700, 69.4009727648521
710, 71.3269160051577
720, 71.609441125991
730, 73.99225789605202
740, 75.50423087685266
750, 77.13547104224418
760, 77.83287599890305
770, 78.96700271329618
780, 80.16233776802005
790, 81.23871686867585
800, 80.81099916651473
810, 78.96891316734147
820, 77.03956263267682
830, 74.65086164418233
840, 70.5755073900928
850, 64.14661964687842
860, 55.5889253998846
870, 44.15821670970911
880, 32.09803864359947
890, 19.657623480331043
900, 6.34423465070978
910, -7.606049956824126
920, -4.862683379218804
930, 21.3828709560965
940, 32.460164972999074
950, 24.955594924023412
960, 13.924958026127877
970, 5.057814183108762
980, -2.0828953486375426
990, -4.4330442983998335
1000, -1.0762232065886412
