59, 899, 0, 1, 0, 1, 1
60, 899, 0, 1, 0, 1, 1
61, 899, 0, 1, 0, 1, 1
62, 899, 0, 1, 0, 1, 1
63, 899, 0, 1, 0, 1, 1
64, 899, 0, 1, 0, 1, 1
65, 899, 0, 1, 0, 1, 1
66, 899, 0, 1, 0, 1, 1
67, 899, 0, 1, 0, 1, 1
68, 899, 0, 1, 0, 1, 1
69, 899, 0, 1, 0, 1, 1
70, 899, 0, 1, 0, 1, 1
71, 899, 0, 1, 0, 1, 1
72, 899, 0, 1, 0, 1, 1
73, 899, 0, 1, 0, 1, 1
74, 899, 0, 1, 0, 1, 1
75, 899, 0, 1, 0, 1, 1
76, 899, 0, 1, 0, 1, 1
77, 899, 0, 1, 0, 1, 1
78, 899, 0, 1, 0, 1, 1
79, 899, 0, 1, 0, 1, 1
80, 899, 0, 1, 0, 1, 1
81, 899, 0, 1, 0, 1, 1
82, 899, 0, 1, 0, 1, 1
83, 899, 0, 1, 0, 1, 1
84, 899, 0, 1, 0, 1, 1
85, 899, 0, 1, 0, 1, 1
86, 899, 0, 1, 0, 1, 1
87, 899, 0, 1, 0, 1, 1
88, 899, 0, 1, 0, 1, 1
89, 899, 0, 1, 0, 1, 1
90, 899, 0, 1, 0, 1, 1
91, 899, 0, 1, 0, 1, 1
92, 899, 0, 1, 0, 1, 1
93, 899, 0, 1, 0, 1, 1
94, 899, 0, 1, 0, 1, 1
95, 899, 0, 1, 0, 1, 1
96, 899, 0, 1, 0, 1, 1
97, 899, 0, 1, 0, 1, 1
98, 899, 0, 1, 0, 1, 1
99, 899, 0, 1, 0, 1, 1
100, 899, 0, 1, 0, 1, 1
101, 899, 0, 1, 0, 1, 1
102, 899, 0, 1, 0, 1, 1
103, 899, 0, 1, 0, 1, 1
104, 899, 0, 1, 0, 1, 1
105, 899, 0, 1, 0, 1, 1
106, 899, 0, 1, 0, 1, 1
107, 899, 0, 1, 0, 1, 1
108, 899, 0, 1, 0, 1, 1
109, 899, 0, 1, 0, 1, 1
110, 899, 0, 1, 0, 1, 1
111, 899, 0, 1, 0, 1, 1
112, 899, 0, 1, 0, 1, 1
113, 899, 0, 1, 0, 1, 1
114, 899, 0, 1, 0, 1, 1
115, 899, 0, 1, 0, 1, 1
116, 899, 0, 1, 0, 1, 1
117, 899, 0, 1, 0, 1, 1
118, 899, 0, 1, 0, 1, 1
119, 899, 0, 1, 0, 1, 1
120, 899, 0, 1, 0, 1, 1
121, 899, 0, 1, 0, 1, 1
122, 899, 0, 1, 0, 1, 1
123, 899, 0, 1, 0, 1, 1
124, 899, 0, 1, 0, 1, 1
125, 899, 0, 1, 0, 1, 1
126, 899, 0, 1, 0, 1, 1
127, 899, 0, 1, 0, 1, 1
128, 899, 0, 1, 0, 1, 1
129, 899, 0, 1, 0, 1, 1
130, 899, 0, 1, 0, 1, 1
131, 899, 0, 1, 0, 1, 1
132, 899, 0, 1, 0, 1, 1
133, 899, 0, 1, 0, 1, 1
134, 899, 0, 1, 0, 1, 1
135, 899, 0, 1, 0, 1, 1
136, 899, 0, 1, 0, 1, 1
137, 899, 0, 1, 0, 1, 1
138, 899, 0, 1, 0, 1, 1
139, 899, 0, 1, 0, 1, 1
140, 899, 0, 1, 0, 1, 1
141, 899, 0, 1, 0, 1, 1
142, 899, 0, 1, 0, 1, 1
143, 899, 0, 1, 0, 1, 1
144, 899, 0, 1, 0, 1, 1
145, 899, 0, 1, 0, 1, 1
146, 899, 0, 1, 0, 1, 1
147, 899, 0, 1, 0, 1, 1
148, 899, 0, 1, 0, 1, 1
149, 899, 0, 1, 0, 1, 1
150, 899, 0, 1, 0, 1, 1
151, 899, 0, 1, 0, 1, 1
152, 899, 0, 1, 0, 1, 1
153, 899, 0, 1, 0, 1, 1
154, 899, 0, 1, 0, 1, 1
155, 899, 0, 1, 0, 1, 1
156, 899, 0, 1, 0, 1, 1
157, 899, 0, 1, 0, 1, 1
158, 899, 0, 1, 0, 1, 1
159, 899, 0, 1, 0, 1, 1
160, 899, 0, 1, 0, 1, 1
161, 899, 0, 1, 0, 1, 1
162, 899, 0, 1, 0, 1, 1
163, 899, 0, 1, 0, 1, 1
164, 899, 0, 1, 0, 1, 1
165, 899, 0, 1, 0, 1, 1
166, 899, 0, 1, 0, 1, 1
167, 899, 0, 1, 0, 1, 1
168, 899, 0, 1, 0, 1, 1
169, 899, 0, 1, 0, 1, 1
170, 899, 0, 1, 0, 1, 1
171, 899, 0, 1, 0, 1, 1
172, 899, 0, 1, 0, 1, 1
173, 899, 0, 1, 0, 1, 1
174, 899, 0, 1, 0, 1, 1
175, 899, 0, 1, 0, 1, 1
176, 899, 0, 1, 0, 1, 1
177, 899, 0, 1, 0, 1, 1
178, 899, 0, 1, 0, 1, 1
179, 899, 0, 1, 0, 1, 1
180, 899, 0, 1, 0, 1, 1
181, 899, 0, 1, 0, 1, 1
182, 899, 0, 1, 0, 1, 1
183, 899, 0, 1, 0, 1, 1
184, 899, 0, 1, 0, 1, 1
185, 899, 0, 1, 0, 1, 1
186, 899, 0, 1, 0, 1, 1
187, 899, 0, 1, 0, 1, 1
188, 899, 0, 1, 0, 1, 1
189, 899, 0, 1, 0, 1, 1
190, 899, 0, 1, 0, 1, 1
191, 899, 0, 1, 0, 1, 1
192, 899, 0, 1, 0, 1, 1
193, 899, 0, 1, 0, 1, 1
194, 899, 0, 1, 0, 1, 1
195, 899, 0, 1, 0, 1, 1
196, 899, 0, 1, 0, 1, 1
197, 899, 0, 1, 0, 1, 1
198, 899, 0, 1, 0, 1, 1
199, 899, 0, 1, 0, 1, 1
200, 899, 0, 1, 0, 1, 1
201, 899, 0, 1, 0, 1, 1
202, 899, 0, 1, 0, 1, 1
203, 899, 0, 1, 0, 1, 1
204, 899, 0, 1, 0, 1, 1
205, 899, 0, 1, 0, 1, 1
206, 899, 0, 1, 0, 1, 1
207, 899, 0, 1, 0, 1, 1
208, 899, 0, 1, 0, 1, 1
209, 899, 0, 1, 0, 1, 1
210, 899, 0, 1, 0, 1, 1
211, 899, 0, 1, 0, 1, 1
212, 899, 0, 1, 0, 1, 1
213, 899, 0, 1, 0, 1, 1
214, 899, 0, 1, 0, 1, 1
215, 899, 0, 1, 0, 1, 1
216, 899, 0, 1, 0, 1, 1
217, 899, 0, 1, 0, 1, 1
218, 899, 0, 1, 0, 1, 1
219, 899, 0, 1, 0, 1, 1
220, 899, 0, 1, 0, 1, 1
221, 899, 0, 1, 0, 1, 1
222, 899, 0, 1, 0, 1, 1
223, 899, 0, 1, 0, 1, 1
224, 899, 0, 1, 0, 1, 1
225, 899, 0, 1, 0, 1, 1
226, 899, 0, 1, 0, 1, 1
227, 899, 0, 1, 0, 1, 1
228, 899, 0, 1, 0, 1, 1
229, 899, 0, 1, 0, 1, 1
230, 899, 0, 1, 0, 1, 1
231, 899, 0, 1, 0, 1, 1
232, 899, 0, 1, 0, 1, 1
233, 899, 0, 1, 0, 1, 1
234, 899, 0, 1, 0, 1, 1
235, 899, 0, 1, 0, 1, 1
236, 899, 0, 1, 0, 1, 1
237, 899, 0, 1, 0, 1, 1
238, 899, 0, 1, 0, 1, 1
239, 899, 0, 1, 0, 1, 1
240, 899, 0, 1, 0, 1, 1
241, 899, 0, 1, 0, 1, 1
242, 899, 0, 1, 0, 1, 1
243, 899, 0, 1, 0, 1, 1
244, 899, 0, 1, 0, 1, 1
245, 899, 0, 1, 0, 1, 1
246, 899, 0, 1, 0, 1, 1
247, 899, 0, 1, 0, 1, 1
248, 899, 0, 1, 0, 1, 1
249, 899, 0, 1, 0, 1, 1
250, 899, 0, 1, 0, 1, 1
251, 899, 0, 1, 0, 1, 1
252, 899, 0, 1, 0, 1, 1
253, 899, 0, 1, 0, 1, 1
254, 899, 0, 1, 0, 1, 1
255, 899, 0, 1, 0, 1, 1
256, 899, 0, 1, 0, 1, 1
257, 899, 0, 1, 0, 1, 1
258, 899, 0, 1, 0, 1, 1
259, 899, 0, 1, 0, 1, 1
260, 899, 0, 1, 0, 1, 1
261, 899, 0, 1, 0, 1, 1
262, 899, 0, 1, 0, 1, 1
263, 899, 0, 1, 0, 1, 1
264, 899, 0, 1, 0, 1, 1
265, 899, 0, 1, 0, 1, 1
266, 899, 0, 1, 0, 1, 1
267, 899, 0, 1, 0, 1, 1
268, 899, 0, 1, 0, 1, 1
269, 899, 0, 1, 0, 1, 1
270, 899, 0, 1, 0, 1, 1
271, 899, 0, 1, 0, 1, 1
272, 899, 0, 1, 0, 1, 1
273, 899, 0, 1, 0, 1, 1
274, 899, 0, 1, 0, 1, 1
275, 899, 0, 1, 0, 1, 1
276, 899, 0, 1, 0, 1, 1
277, 899, 0, 1, 0, 1, 1
278, 899, 0, 1, 0, 1, 1
279, 899, 0, 1, 0, 1, 1
280, 899, 0, 1, 0, 1, 1
281, 899, 0, 1, 0, 1, 1
282, 899, 0, 1, 0, 1, 1
283, 899, 0, 1, 0, 1, 1
284, 899, 0, 1, 0, 1, 1
285, 899, 0, 1, 0, 1, 1
286, 899, 0, 1, 0, 1, 1
287, 899, 0, 1, 0, 1, 1
288, 899, 0, 1, 0, 1, 1
289, 899, 0, 1, 0, 1, 1
290, 899, 0, 1, 0, 1, 1
291, 899, 0, 1, 0, 1, 1
292, 899, 0, 1, 0, 1, 1
293, 899, 0, 1, 0, 1, 1
294, 899, 0, 1, 0, 1, 1
295, 899, 0, 1, 0, 1, 1
296, 899, 0, 1, 0, 1, 1
297, 899, 0, 1, 0, 1, 1
298, 899, 0, 1, 0, 1, 1
299, 899, 0, 1, 0, 1, 1
300, 899, 0, 1, 0, 1, 1
301, 899, 0, 1, 0, 1, 1
302, 899, 0, 1, 0, 1, 1
303, 899, 0, 1, 0, 1, 1
304, 899, 0, 1, 0, 1, 1
305, 899, 0, 1, 0, 1, 1
306, 899, 0, 1, 0, 1, 1
307, 899, 0, 1, 0, 1, 1
308, 899, 0, 1, 0, 1, 1
309, 899, 0, 1, 0, 1, 1
310, 899, 0, 1, 0, 1, 1
311, 899, 0, 1, 0, 1, 1
312, 899, 0, 1, 0, 1, 1
313, 899, 0, 1, 0, 1, 1
314, 899, 0, 1, 0, 1, 1
315, 899, 0, 1, 0, 1, 1
316, 899, 0, 1, 0, 1, 1
317, 899, 0, 1, 0, 1, 1
318, 899, 0, 1, 0, 1, 1
319, 899, 0, 1, 0, 1, 1
320, 899, 0, 1, 0, 1, 1
321, 899, 0, 1, 0, 1, 1
322, 899, 0, 1, 0, 1, 1
323, 899, 0, 1, 0, 1, 1
324, 899, 0, 1, 0, 1, 1
325, 899, 0, 1, 0, 1, 1
326, 899, 0, 1, 0, 1, 1
327, 899, 0, 1, 0, 1, 1
328, 899, 0, 1, 0, 1, 1
329, 899, 0, 1, 0, 1, 1
330, 899, 0, 1, 0, 1, 1
331, 899, 0, 1, 0, 1, 1
332, 899, 0, 1, 0, 1, 1
333, 899, 0, 1, 0, 1, 1
334, 899, 0, 1, 0, 1, 1
335, 899, 0, 1, 0, 1, 1
336, 899, 0, 1, 0, 1, 1
337, 899, 0, 1, 0, 1, 1
338, 899, 0, 1, 0, 1, 1
339, 899, 0, 1, 0, 1, 1
340, 899, 0, 1, 0, 1, 1
341, 899, 0, 1, 0, 1, 1
342, 899, 0, 1, 0, 1, 1
343, 899, 0, 1, 0, 1, 1
344, 899, 0, 1, 0, 1, 1
345, 899, 0, 1, 0, 1, 1
346, 899, 0, 1, 0, 1, 1
347, 899, 0, 1, 0, 1, 1
348, 899, 0, 1, 0, 1, 1
349, 899, 0, 1, 0, 1, 1
350, 899, 0, 1, 0, 1, 1
351, 899, 0, 1, 0, 1, 1
352, 899, 0, 1, 0, 1, 1
353, 899, 0, 1, 0, 1, 1
354, 899, 0, 1, 0, 1, 1
355, 899, 0, 1, 0, 1, 1
356, 899, 0, 1, 0, 1, 1
357, 899, 0, 1, 0, 1, 1
358, 899, 0, 1, 0, 1, 1
359, 899, 0, 1, 0, 1, 1
360, 899, 0, 1, 0, 1, 1
361, 899, 0, 1, 0, 1, 1
362, 899, 0, 1, 0, 1, 1
363, 899, 0, 1, 0, 1, 1
364, 899, 0, 1, 0, 1, 1
365, 899, 0, 1, 0, 1, 1
366, 899, 0, 1, 0, 1, 1
367, 899, 0, 1, 0, 1, 1
368, 899, 0, 1, 0, 1, 1
369, 899, 0, 1, 0, 1, 1
370, 899, 0, 1, 0, 1, 1
371, 899, 0, 1, 0, 1, 1
372, 899, 0, 1, 0, 1, 1
373, 899, 0, 1, 0, 1, 1
374, 899, 0, 1, 0, 1, 1
375, 899, 0, 1, 0, 1, 1
376, 899, 0, 1, 0, 1, 1
377, 899, 0, 1, 0, 1, 1
378, 899, 0, 1, 0, 1, 1
379, 899, 0, 1, 0, 1, 1
380, 899, 0, 1, 0, 1, 1
381, 899, 0, 1, 0, 1, 1
382, 899, 0, 1, 0, 1, 1
383, 899, 0, 1, 0, 1, 1
384, 899, 0, 1, 0, 1, 1
385, 899, 0, 1, 0, 1, 1
386, 899, 0, 1, 0, 1, 1
387, 899, 0, 1, 0, 1, 1
388, 899, 0, 1, 0, 1, 1
389, 899, 0, 1, 0, 1, 1
390, 899, 0, 1, 0, 1, 1
391, 899, 0, 1, 0, 1, 1
392, 899, 0, 1, 0, 1, 1
393, 899, 0, 1, 0, 1, 1
394, 899, 0, 1, 0, 1, 1
395, 899, 0, 1, 0, 1, 1
396, 899, 0, 1, 0, 1, 1
397, 899, 0, 1, 0, 1, 1
398, 899, 0, 1, 0, 1, 1
399, 899, 0, 1, 0, 1, 1
400, 899, 0, 1, 0, 1, 1
401, 899, 0, 1, 0, 1, 1
402, 899, 0, 1, 0, 1, 1
403, 899, 0, 1, 0, 1, 1
404, 899, 0, 1, 0, 1, 1
405, 899, 0, 1, 0, 1, 1
406, 899, 0, 1, 0, 1, 1
407, 899, 0, 1, 0, 1, 1
408, 899, 0, 1, 0, 1, 1
409, 899, 0, 1, 0, 1, 1
410, 899, 0, 1, 0, 1, 1
411, 899, 0, 1, 0, 1, 1
412, 899, 0, 1, 0, 1, 1
413, 899, 0, 1, 0, 1, 1
414, 899, 0, 1, 0, 1, 1
415, 899, 0, 1, 0, 1, 1
416, 899, 0, 1, 0, 1, 1
417, 899, 0, 1, 0, 1, 1
418, 899, 0, 1, 0, 1, 1
419, 899, 0, 1, 0, 1, 1
420, 899, 0, 1, 0, 1, 1
421, 899, 0, 1, 0, 1, 1
422, 899, 0, 1, 0, 1, 1
423, 899, 0, 1, 0, 1, 1
424, 899, 0, 1, 0, 1, 1
425, 899, 0, 1, 0, 1, 1
426, 899, 0, 1, 0, 1, 1
427, 899, 0, 1, 0, 1, 1
428, 899, 0, 1, 0, 1, 1
429, 899, 0, 1, 0, 1, 1
430, 899, 0, 1, 0, 1, 1
431, 899, 0, 1, 0, 1, 1
432, 899, 0, 1, 0, 1, 1
433, 899, 0, 1, 0, 1, 1
434, 899, 0, 1, 0, 1, 1
435, 899, 0, 1, 0, 1, 1
436, 899, 0, 1, 0, 1, 1
437, 899, 0, 1, 0, 1, 1
438, 899, 0, 1, 0, 1, 1
439, 899, 0, 1, 0, 1, 1
440, 899, 0, 1, 0, 1, 1
441, 899, 0, 1, 0, 1, 1
442, 899, 0, 1, 0, 1, 1
443, 899, 0, 1, 0, 1, 1
444, 899, 0, 1, 0, 1, 1
445, 899, 0, 1, 0, 1, 1
446, 899, 0, 1, 0, 1, 1
447, 899, 0, 1, 0, 1, 1
448, 899, 0, 1, 0, 1, 1
449, 899, 0, 1, 0, 1, 1
450, 899, 0, 1, 0, 1, 1
451, 899, 0, 1, 0, 1, 1
452, 899, 0, 1, 0, 1, 1
453, 899, 0, 1, 0, 1, 1
454, 899, 0, 1, 0, 1, 1
455, 899, 0, 1, 0, 1, 1
456, 899, 0, 1, 0, 1, 1
457, 899, 0, 1, 0, 1, 1
458, 899, 0, 1, 0, 1, 1
459, 899, 0, 1, 0, 1, 1
460, 899, 0, 1, 0, 1, 1
461, 899, 0, 1, 0, 1, 1
462, 899, 0, 1, 0, 1, 1
463, 899, 0, 1, 0, 1, 1
464, 899, 0, 1, 0, 1, 1
465, 899, 0, 1, 0, 1, 1
466, 899, 0, 1, 0, 1, 1
467, 899, 0, 1, 0, 1, 1
468, 899, 0, 1, 0, 1, 1
469, 899, 0, 1, 0, 1, 1
470, 899, 0, 1, 0, 1, 1
471, 899, 0, 1, 0, 1, 1
472, 899, 0, 1, 0, 1, 1
473, 899, 0, 1, 0, 1, 1
474, 899, 0, 1, 0, 1, 1
475, 899, 0, 1, 0, 1, 1
476, 899, 0, 1, 0, 1, 1
477, 899, 0, 1, 0, 1, 1
478, 899, 0, 1, 0, 1, 1
479, 899, 0, 1, 0, 1, 1
480, 899, 0, 1, 0, 1, 1
481, 899, 0, 1, 0, 1, 1
482, 899, 0, 1, 0, 1, 1
483, 899, 0, 1, 0, 1, 1
484, 899, 0, 1, 0, 1, 1
485, 899, 0, 1, 0, 1, 1
486, 899, 0, 1, 0, 1, 1
487, 899, 0, 1, 0, 1, 1
488, 899, 0, 1, 0, 1, 1
489, 899, 0, 1, 0, 1, 1
490, 899, 0, 1, 0, 1, 1
491, 899, 0, 1, 0, 1, 1
492, 899, 0, 1, 0, 1, 1
493, 899, 0, 1, 0, 1, 1
494, 899, 0, 1, 0, 1, 1
495, 899, 0, 1, 0, 1, 1
496, 899, 0, 1, 0, 1, 1
497, 899, 0, 1, 0, 1, 1
498, 899, 0, 1, 0, 1, 1
499, 899, 0, 1, 0, 1, 1
500, 899, 0, 1, 0, 1, 1
501, 899, 0, 1, 0, 1, 1
502, 899, 0, 1, 0, 1, 1
503, 899, 0, 1, 0, 1, 1
504, 899, 0, 1, 0, 1, 1
505, 899, 0, 1, 0, 1, 1
506, 899, 0, 1, 0, 1, 1
507, 899, 0, 1, 0, 1, 1
508, 899, 0, 1, 0, 1, 1
509, 899, 0, 1, 0, 1, 1
510, 899, 0, 1, 0, 1, 1
511, 899, 0, 1, 0, 1, 1
512, 899, 0, 1, 0, 1, 1
513, 899, 0, 1, 0, 1, 1
514, 899, 0, 1, 0, 1, 1
515, 899, 0, 1, 0, 1, 1
516, 899, 0, 1, 0, 1, 1
517, 899, 0, 1, 0, 1, 1
518, 899, 0, 1, 0, 1, 1
519, 899, 0, 1, 0, 1, 1
520, 899, 0, 1, 0, 1, 1
521, 899, 0, 1, 0, 1, 1
522, 899, 0, 1, 0, 1, 1
523, 899, 0, 1, 0, 1, 1
524, 899, 0, 1, 0, 1, 1
525, 899, 0, 1, 0, 1, 1
526, 899, 0, 1, 0, 1, 1
527, 899, 0, 1, 0, 1, 1
528, 899, 0, 1, 0, 1, 1
529, 899, 0, 1, 0, 1, 1
530, 899, 0, 1, 0, 1, 1
531, 899, 0, 1, 0, 1, 1
532, 899, 0, 1, 0, 1, 1
533, 899, 0, 1, 0, 1, 1
534, 899, 0, 1, 0, 1, 1
535, 899, 0, 1, 0, 1, 1
536, 899, 0, 1, 0, 1, 1
537, 899, 0, 1, 0, 1, 1
538, 899, 0, 1, 0, 1, 1
539, 899, 0, 1, 0, 1, 1
540, 899, 0, 1, 0, 1, 1
541, 899, 0, 1, 0, 1, 1
542, 899, 0, 1, 0, 1, 1
543, 899, 0, 1, 0, 1, 1
544, 899, 0, 1, 0, 1, 1
545, 899, 0, 1, 0, 1, 1
546, 899, 0, 1, 0, 1, 1
547, 899, 0, 1, 0, 1, 1
548, 899, 0, 1, 0, 1, 1
549, 899, 0, 1, 0, 1, 1
550, 899, 0, 1, 0, 1, 1
551, 899, 0, 1, 0, 1, 1
552, 899, 0, 1, 0, 1, 1
553, 899, 0, 1, 0, 1, 1
554, 899, 0, 1, 0, 1, 1
555, 899, 0, 1, 0, 1, 1
556, 899, 0, 1, 0, 1, 1
557, 899, 0, 1, 0, 1, 1
558, 899, 0, 1, 0, 1, 1
559, 899, 0, 1, 0, 1, 1
560, 899, 0, 1, 0, 1, 1
561, 899, 0, 1, 0, 1, 1
562, 899, 0, 1, 0, 1, 1
563, 899, 0, 1, 0, 1, 1
564, 899, 0, 1, 0, 1, 1
565, 899, 0, 1, 0, 1, 1
566, 899, 0, 1, 0, 1, 1
567, 899, 0, 1, 0, 1, 1
568, 899, 0, 1, 0, 1, 1
569, 899, 0, 1, 0, 1, 1
570, 899, 0, 1, 0, 1, 1
571, 899, 0, 1, 0, 1, 1
572, 899, 0, 1, 0, 1, 1
573, 899, 0, 1, 0, 1, 1
574, 899, 0, 1, 0, 1, 1
575, 899, 0, 1, 0, 1, 1
576, 899, 0, 1, 0, 1, 1
577, 899, 0, 1, 0, 1, 1
578, 899, 0, 1, 0, 1, 1
579, 899, 0, 1, 0, 1, 1
580, 899, 0, 1, 0, 1, 1
581, 899, 0, 1, 0, 1, 1
582, 899, 0, 1, 0, 1, 1
583, 899, 0, 1, 0, 1, 1
584, 899, 0, 1, 0, 1, 1
585, 899, 0, 1, 0, 1, 1
586, 899, 0, 1, 0, 1, 1
587, 899, 0, 1, 0, 1, 1
588, 899, 0, 1, 0, 1, 1
589, 899, 0, 1, 0, 1, 1
590, 899, 0, 1, 0, 1, 1
591, 899, 0, 1, 0, 1, 1
592, 899, 0, 1, 0, 1, 1
593, 899, 0, 1, 0, 1, 1
594, 899, 0, 1, 0, 1, 1
595, 899, 0, 1, 0, 1, 1
596, 899, 0, 1, 0, 1, 1
597, 899, 0, 1, 0, 1, 1
598, 899, 0, 1, 0, 1, 1
599, 899, 0, 1, 0, 1, 1
600, 899, 0, 1, 0, 1, 1
601, 899, 0, 1, 0, 1, 1
602, 899, 0, 1, 0, 1, 1
603, 899, 0, 1, 0, 1, 1
604, 899, 0, 1, 0, 1, 1
605, 899, 0, 1, 0, 1, 1
606, 899, 0, 1, 0, 1, 1
607, 899, 0, 1, 0, 1, 1
608, 899, 0, 1, 0, 1, 1
609, 899, 0, 1, 0, 1, 1
610, 899, 0, 1, 0, 1, 1
611, 899, 0, 1, 0, 1, 1
612, 899, 0, 1, 0, 1, 1
613, 899, 0, 1, 0, 1, 1
614, 899, 0, 1, 0, 1, 1
615, 899, 0, 1, 0, 1, 1
616, 899, 0, 1, 0, 1, 1
617, 899, 0, 1, 0, 1, 1
618, 899, 0, 1, 0, 1, 1
619, 899, 0, 1, 0, 1, 1
620, 899, 0, 1, 0, 1, 1
621, 899, 0, 1, 0, 1, 1
622, 899, 0, 1, 0, 1, 1
623, 899, 0, 1, 0, 1, 1
624, 899, 0, 1, 0, 1, 1
625, 899, 0, 1, 0, 1, 1
626, 899, 0, 1, 0, 1, 1
627, 899, 0, 1, 0, 1, 1
628, 899, 0, 1, 0, 1, 1
629, 899, 0, 1, 0, 1, 1
630, 899, 0, 1, 0, 1, 1
631, 899, 0, 1, 0, 1, 1
632, 899, 0, 1, 0, 1, 1
633, 899, 0, 1, 0, 1, 1
634, 899, 0, 1, 0, 1, 1
635, 899, 0, 1, 0, 1, 1
636, 899, 0, 1, 0, 1, 1
637, 899, 0, 1, 0, 1, 1
638, 899, 0, 1, 0, 1, 1
639, 899, 0, 1, 0, 1, 1
640, 899, 0, 1, 0, 1, 1
641, 899, 0, 1, 0, 1, 1
642, 899, 0, 1, 0, 1, 1
643, 899, 0, 1, 0, 1, 1
644, 899, 0, 1, 0, 1, 1
645, 899, 0, 1, 0, 1, 1
646, 899, 0, 1, 0, 1, 1
647, 899, 0, 1, 0, 1, 1
648, 899, 0, 1, 0, 1, 1
649, 899, 0, 1, 0, 1, 1
650, 899, 0, 1, 0, 1, 1
651, 899, 0, 1, 0, 1, 1
652, 899, 0, 1, 0, 1, 1
653, 899, 0, 1, 0, 1, 1
654, 899, 0, 1, 0, 1, 1
655, 899, 0, 1, 0, 1, 1
656, 899, 0, 1, 0, 1, 1
657, 899, 0, 1, 0, 1, 1
658, 899, 0, 1, 0, 1, 1
659, 899, 0, 1, 0, 1, 1
660, 899, 0, 1, 0, 1, 1
661, 899, 0, 1, 0, 1, 1
662, 899, 0, 1, 0, 1, 1
663, 899, 0, 1, 0, 1, 1
664, 899, 0, 1, 0, 1, 1
665, 899, 0, 1, 0, 1, 1
666, 899, 0, 1, 0, 1, 1
667, 899, 0, 1, 0, 1, 1
668, 899, 0, 1, 0, 1, 1
669, 899, 0, 1, 0, 1, 1
670, 899, 0, 1, 0, 1, 1
671, 899, 0, 1, 0, 1, 1
672, 899, 0, 1, 0, 1, 1
673, 899, 0, 1, 0, 1, 1
674, 899, 0, 1, 0, 1, 1
675, 899, 0, 1, 0, 1, 1
676, 899, 0, 1, 0, 1, 1
677, 899, 0, 1, 0, 1, 1
678, 899, 0, 1, 0, 1, 1
679, 899, 0, 1, 0, 1, 1
680, 899, 0, 1, 0, 1, 1
681, 899, 0, 1, 0, 1, 1
682, 899, 0, 1, 0, 1, 1
683, 899, 0, 1, 0, 1, 1
684, 899, 0, 1, 0, 1, 1
685, 899, 0, 1, 0, 1, 1
686, 899, 0, 1, 0, 1, 1
687, 899, 0, 1, 0, 1, 1
688, 899, 0, 1, 0, 1, 1
689, 899, 0, 1, 0, 1, 1
690, 899, 0, 1, 0, 1, 1
691, 899, 0, 1, 0, 1, 1
692, 899, 0, 1, 0, 1, 1
693, 899, 0, 1, 0, 1, 1
694, 899, 0, 1, 0, 1, 1
695, 899, 0, 1, 0, 1, 1
696, 899, 0, 1, 0, 1, 1
697, 899, 0, 1, 0, 1, 1
698, 899, 0, 1, 0, 1, 1
699, 899, 0, 1, 0, 1, 1
