0, 0.0
10, 6.335254785978848
20, 8.762207135492243
30, 9.762096216421108
40, 10.220971268115727
50, 10.468030521560001
60, 10.107935723816851
70, 8.768834318234306
80, 6.920979460472394
90, 5.678547506347298
100, 5.259135913739813
110, 3.8782594144305746
120, 3.4647371457239045
130, 3.621807854260132
140, 4.300605786024677
150, 4.5211766557471185
160, 4.813219274373589
170, 5.644920395009831
180, 7.706279735636008
190, 10.377155316232994
200, 11.802492821672603
210, 12.73224124166422
220, 14.996825740699528
230, 16.770592817889398
240, 14.416617174352648
250, 12.454479504150672
260, 9.825823379888044
270, 7.3122906358093225
280, 5.433383102546575
290, 4.29253071906564
300, 3.0939627043501887
310, 2.406963753854629
320, 1.2475868660235998
330, 1.1877437909249624
340, 2.1156675108124903
350, 3.9037923340066434
360, 6.3733607961453425
370, 8.2579818084915
380, 11.14597777062586
390, 14.434242607041465
400, 17.926626822592258
410, 21.649868586740936
420, 23.581560360647593
430, 24.281048833224922
440, 25.234982344111017
450, 23.373954995335797
460, 21.502894459129806
470, 20.538542753789418
480, 20.605821697760536
490, 20.956206994647488
500, 21.300443460257842
510, 21.11780038042124
520, 20.35032694441241
530, 21.73580170616046
540, 23.214220304117067
550, 26.30960249949451
560, 29.418865978113235
570, 31.933901281843564
580, 34.148021405378515
590, 35.51391509512095
600, 36.6751473778222
610, 36.761998950806294
620, 38.400964114999944
630, 41.00873360441088
640, 44.52711158508522
650, 49.20603950659458
660, 56.64557258921885
670, 62.577190830041715
680, 66.19447417578276
690, 68.24267616835893
700, 69.07675477444137
710, 71.20903986248737
720, 75.19122468204822
730, 81.03886227297431
740, 87.07941288872469
750, 93.61712229428194
760, 98.91251678822876
770, 102.42821279527826
780, 106.4620256300629
790, 108.67241867014593
800, 109.33870099559392
810, 107.47957692483342
820, 105.31818386602369
830, 102.79888093374143
840, 97.96346725012643
850, 92.01085471629852
860, 86.18334917754832
870, 78.90318676093054
880, 70.06496530637934
890, 59.078844759244426
900, 46.17234617462064
910, 33.016476454580406
920, 18.87448432242703
930, 3.1908126435018995
940, -12.37494067906797
950, 4.311413382027137
960, 42.088836994254514
970, 47.08941597958598
980, 38.61015018696832
990, 28.827566893557155
1000, 17.318110881459546
