0, 0.0, 0.0
10, 0.0, 1506.2747422102052
20, 0.0, 5977.1937662304845
30, 2.521908426248178, 9957.442366033792
40, 5.087008713290632, 13337.5751574561
50, 8.272741386760078, 16258.490776926279
60, 12.575283877254565, 18776.114607959986
70, 18.467871361715574, 20937.746044427156
80, 26.57581625219653, 22789.13734728098
90, 37.73429316574051, 24372.504059255123
100, 53.03535955338823, 25727.929053902626
110, 52.30311760585266, 22960.457628428936
120, 47.67130615269575, 20248.30309909582
130, 43.45179510096355, 21756.683340013027
140, 39.60601072025216, 30246.25279301405
150, 36.100005941437104, 43170.29319739342
160, 33.64360587867466, 57375.76332759857
170, 32.70762696747954, 72250.50882124901
180, 36.98983226580606, 88155.48245072365
190, 41.13895922769257, 104844.26794052124
200, 46.668418435536296, 122447.32595586777
210, 55.387178801849586, 140343.25402450562
220, 68.57555857092848, 157945.4402194023
230, 89.41512614113799, 174621.756357193
240, 119.49048665390274, 190751.74109220505
250, 159.81755198914652, 209019.90481853485
260, 212.89490210363147, 236830.21670341492
270, 256.33829287112894, 263122.1698741913
280, 309.7440114717756, 283448.51329135895
290, 355.4810216330916, 305229.3324956894
300, 397.61006193086723, 328751.5414361954
310, 411.7360560480083, 357764.6461906433
320, 451.81574887629904, 394093.827665329
330, 482.30455222195815, 421500.0715332031
340, 538.481809592573, 443382.9626197815
350, 594.1673186749613, 464398.28248786926
360, 554.7320459160546, 449220.6204929352
370, 535.3553843250411, 439422.71597480774
380, 530.7099507384119, 437082.8700275421
390, 489.2840728260562, 423593.7394657135
400, 453.9566477864428, 418515.4439487457
410, 428.0838018776267, 424672.5076560974
420, 414.21253696479835, 440593.4079055786
430, 413.7250444231904, 457892.1678714752
440, 422.7629937787133, 479095.6956977844
450, 451.37099048649543, 503385.22925949097
460, 480.281209362729, 522960.3441467285
470, 509.22850114348694, 536844.6309070587
480, 554.4172098587442, 548996.4544124603
490, 603.0922701443196, 574269.2112369537
500, 688.3503636185778, 620315.1868858337
510, 789.1138675833354, 678972.0931415558
520, 852.3689720499096, 740672.5690250397
530, 865.4501947574317, 793276.7378787994
540, 880.053651515278, 841372.6523475647
550, 958.2877748678438, 899429.7675514221
560, 1034.2801703861915, 965679.1119270325
570, 1112.8406540540745, 1037035.8253746033
580, 1178.888897362398, 1094700.9168128967
590, 1283.1507473737001, 1154169.0483283997
600, 1351.988202286302, 1214700.5138893127
610, 1330.8525222842582, 1252181.342514038
620, 1319.0167252615793, 1291325.653022766
630, 1337.5860179240117, 1354700.4180374146
640, 1396.364580492489, 1445835.2539253235
650, 1487.5408947411925, 1553632.4208602905
660, 1607.0038126322906, 1663050.464378357
670, 1720.7206278559752, 1767229.7173233032
680, 1767.364849050995, 1829768.7855072021
690, 1813.4734340198338, 1909557.522163391
700, 1887.6477513094433, 2020610.805595398
710, 2076.5129363494925, 2165376.7369537354
720, 2360.850130151026, 2336461.0204849243
730, 2560.0274845066015, 2482874.6831817627
740, 2682.4426296812017, 2627457.9961395264
750, 2892.3504405838903, 2772534.2967529297
760, 3023.573355644243, 2892728.0625076294
770, 3133.6971404256765, 2994851.7629699707
780, 3198.4322087168694, 3093084.4719543457
790, 3245.7530985367484, 3204824.4037475586
800, 3364.9610642078333, 3354293.20904541
810, 3463.3182182172313, 3522134.781402588
820, 3599.481183170341, 3695899.838043213
830, 3695.15929757338, 3873650.188644409
840, 3904.3005090299994, 4072908.3546295166
850, 4248.7732890266925, 4332336.613739014
860, 4618.569114067592, 4607838.039016724
870, 4885.237361494452, 4845800.738739014
880, 5122.562153888866, 5056883.914855957
890, 5340.1856552977115, 5192536.182479858
900, 5335.702098432928, 5202679.066131592
910, 5370.626996036619, 5148977.302780151
920, 5506.867707557976, 5096592.0450286865
930, 5906.532741311938, 5076463.786865234
940, 6333.4351183101535, 5059514.52003479
950, 6395.618775296956, 4960191.025634766
960, 6532.9148343503475, 4848149.068344116
970, 6787.461632959545, 4756774.976974487
980, 7081.164921425283, 4685868.279586792
990, 7312.412300098687, 4621472.051132202
1000, 7632.22879864648, 4568998.342224121
