0, 0.0
10, 5.816867700805871
20, 6.300377098251403
30, 6.327686277008475
40, 6.065890185735962
50, 5.145802067100634
60, 4.874769066453489
70, 4.833365986989167
80, 4.350257364282362
90, 2.3772554561115222
100, 0.2530790097907589
110, -0.5513668607816431
120, -0.9269859648144795
130, -1.0729930264560392
140, 0.9135379302761707
150, 3.768531767400053
160, 4.59066819076911
170, 4.662261228751741
180, 5.0925633244488955
190, 4.576710795622625
200, 3.7713862443091584
210, 3.580915274632356
220, 1.5333424467415462
230, -0.1058106821617403
240, -0.2681734084535995
250, 1.582357160709176
260, 3.7838180138501603
270, 4.267734365337004
280, 5.001527356644736
290, 5.857813700618192
300, 6.7499493729715425
310, 6.382826686914573
320, 5.002730838620403
330, 5.060075742175388
340, 4.023891381461077
350, 3.3734316796216213
360, 3.1233729042221294
370, 1.4482242403749588
380, 0.7456057125968527
390, 0.2591130337593716
400, -0.0982538042870579
410, -0.15399073479844164
420, 0.1596698778027131
430, 0.7438251374889739
440, 1.4602837154129957
450, 1.4361292850231335
460, 1.6649226151815688
470, 2.1254545330646075
480, 2.633056269680113
490, 3.3176677682752826
500, 4.3715465151358766
510, 5.1360594513918905
520, 6.945447161095789
530, 7.8262538558752945
540, 9.400684441769602
550, 11.376985248773881
560, 12.73610879166761
570, 13.538649573565252
580, 14.943811591968265
590, 15.273209262952541
600, 13.472980537381364
610, 13.425023818118147
620, 14.318088724025701
630, 16.091029050905977
640, 18.867037841441125
650, 21.769118771281505
660, 24.10369162790236
670, 25.52568798916902
680, 27.46793116149096
690, 30.059429745685062
700, 33.57133187884109
710, 37.502895703502496
720, 41.277628786560804
730, 45.407553463819
740, 47.35844859781855
750, 51.504449396260256
760, 54.15412312197367
770, 53.88146539435716
780, 54.68953662677049
790, 55.710638606120924
800, 59.412194470526174
810, 63.5025717424181
820, 65.82794217680703
830, 70.0875051247186
840, 75.81838888039344
850, 81.2075593216162
860, 86.54190983487752
870, 94.76843040784279
880, 102.440850923787
890, 105.7211545230538
900, 105.75069876394717
910, 102.35142269367883
920, 99.69184140681267
930, 96.41725670585211
940, 91.66043409761802
950, 88.29317805839531
960, 84.13936610452052
970, 79.41630791223531
980, 74.59280166635206
990, 70.52752587717075
1000, 67.72792715361527
