0, 0.0
10, 5.233894847673818
20, 6.574413479482039
30, 6.428728553321871
40, 5.268695134897173
50, 3.5874727095574275
60, 3.0355821251662625
70, 2.891815534006229
80, 2.8905889863490124
90, 1.8324098236437902
100, 1.3166439438823694
110, -0.027099321174078633
120, -0.5737142692706622
130, -0.8477880089851726
140, -0.25168123099072237
150, 0.36798673566812684
160, 0.5303123404034273
170, 0.5335437532157011
180, 0.4860910822054612
190, 0.4271875746387936
200, 0.3700563365541369
210, 0.31823519791721716
220, 0.27281989361941344
230, 0.23380392289843194
240, 0.20062493408082643
250, 0.17269886419119584
260, 0.1500256976618952
270, 0.13299585847024978
280, 0.12283823367603122
290, 0.12257048220042872
300, 0.13698475641499505
310, 0.17190134981060928
320, 0.23051671486919484
330, 0.31184381702538083
340, 0.40896616262814744
350, 0.5138261802220718
360, 0.6187185559449478
370, 0.717627398444175
380, 0.8074830314517909
390, -0.01701510927964921
400, -0.6504158599872156
410, -0.8560662501046179
420, -0.9049031214415555
430, 0.367482660525803
440, 0.8602771487803822
450, 1.063202484199862
460, 1.1564128599552634
470, 1.2079242565168353
480, 1.2412332027299309
490, 1.2658228376266056
500, 1.286041692608177
510, 1.302493292350805
520, 1.3161439215772428
530, 1.3282475719798705
540, 1.30319101045106
550, 1.1821292505917897
560, 1.0370718654478173
570, 0.8980323476087017
580, 0.7749304409320332
590, 0.6738920887375629
600, 0.603509354602929
610, 0.5738506246100444
620, 0.5886743435985673
630, 0.6411584054367533
640, 0.7184887928948311
650, 0.8114737567282263
660, 0.919455498619293
670, 1.0448759882335994
680, 0.3956505916333687
690, -0.2273847179146323
700, -0.3581410759454583
710, -0.30849277337524755
720, 0.9020083274262272
730, 1.5925567258377804
740, 1.9182621588615794
750, 1.0849734317662443
760, 0.5642762238909491
770, 0.4151502339439132
780, 0.4003139788395798
790, 0.43264603833799664
800, 0.4774168162243568
810, 0.5223291879483892
820, 0.5650765842293374
830, 0.6059813116254827
840, 0.6028328835546393
850, 0.600414739530149
860, 0.7559403171398524
870, 1.070093773043915
880, 1.4696418115320893
890, 0.9922039185508476
900, 0.7114467869118929
910, 0.2735198789971262
920, -0.4546318701010048
930, -0.5502619916768443
940, -0.3956509654696438
950, 1.1477215954248179
960, 1.9553622512480466
970, 2.439498211121528
980, 2.8022055489212443
990, 3.148039214247433
1000, 3.4555472254258754
