0, 0.0, 0.0
10, 0.0, 1506.274742254967
20, 0.0, 5977.19376766216
30, 2.5219084262489844, 9957.442367479205
40, 5.08691377215153, 13337.575160101056
50, 8.272205124998672, 16258.49077641964
60, 12.573778988384113, 18776.116114854813
70, 18.464381046156156, 20937.765999019146
80, 26.571305490317393, 22789.380598187447
90, 37.66233402932011, 24376.613665163517
100, 52.901428704228366, 25761.34065902233
110, 73.77690531714902, 27292.859239697456
120, 100.41580380487741, 32779.690710544586
130, 135.75658303376815, 47411.82868564129
140, 151.57226595673734, 71346.46121942997
150, 145.27973481119346, 98379.78738188744
160, 150.91882679050775, 129865.1598367691
170, 174.5850522762205, 168635.14384031296
180, 209.74924579632147, 217775.7318854332
190, 262.4931529917435, 272088.9037847519
200, 329.52945886411817, 328743.3548669815
210, 427.3647518568878, 389540.4584827423
220, 517.3341386980192, 439289.7989330292
230, 596.2745728033933, 478055.8721694946
240, 691.0723008579344, 520012.30118751526
250, 861.1650214592992, 571310.4983406067
260, 952.5222839674334, 617648.8169212341
270, 974.5254118876182, 658466.0399150848
280, 1022.9709839214884, 700478.5546150208
290, 1032.8457539586889, 731280.3303108215
300, 996.1046360286782, 738384.5053977966
310, 984.5307275517043, 750888.5724754333
320, 970.2307687657158, 751192.2007408142
330, 952.0509937385941, 739697.0341491699
340, 906.3295691606618, 712050.4780273438
350, 902.1975107967446, 706243.4653434753
360, 939.0172796693223, 726103.786907196
370, 1025.32281758709, 766394.5836582184
380, 1121.1769813611172, 819262.9998626709
390, 1150.3772469887626, 871887.8022003174
400, 1194.6092031538137, 910462.873462677
410, 1186.8749627314392, 935353.0788917542
420, 1176.865794602374, 971934.4862709045
430, 1245.1683711543446, 1019865.4056625366
440, 1402.8163211778738, 1078428.3796539307
450, 1469.1858714298578, 1146499.8175201416
460, 1555.85001849744, 1229052.64396286
470, 1685.3911715976428, 1315668.5862083435
480, 1689.2706689495826, 1375865.689491272
490, 1668.393279319862, 1423958.465877533
500, 1700.7668189073447, 1499598.894657135
510, 1861.533875638852, 1597210.262336731
520, 2020.450014543021, 1676129.0081863403
530, 2106.3708112405147, 1741940.2251815796
540, 2090.66455136938, 1787483.1691589355
550, 2118.644733101595, 1852932.0330734253
560, 2264.534970535664, 1950463.0811004639
570, 2436.800581262447, 2068430.2369918823
580, 2648.1617699244525, 2212667.9589538574
590, 2903.2317641275004, 2376756.47996521
600, 2978.809412866598, 2498336.562561035
610, 3159.5826010298915, 2629629.539451599
620, 3405.9895276708994, 2789500.222793579
630, 3530.6277526901104, 2939754.3336029053
640, 3741.344289421104, 3111776.6178131104
650, 3870.4310947018676, 3295628.5655822754
660, 4027.0928339706734, 3499828.359146118
670, 4357.357260557357, 3744536.585205078
680, 4854.768539309502, 4016588.2689971924
690, 5370.978558743373, 4304865.4599609375
700, 6021.881088256836, 4619266.38168335
710, 6566.291180796921, 4939278.734024048
720, 7115.959911366925, 5253764.5625
730, 7701.278548764065, 5538414.096298218
740, 8107.531635094434, 5809994.166748047
750, 8863.738266188651, 6081173.927597046
760, 9597.887524828315, 6276451.873291016
770, 10259.530856624246, 6399054.246368408
780, 10800.841719027609, 6409107.261352539
790, 11316.616404771805, 6348575.270141602
800, 11586.727694146335, 6250887.897399902
810, 12013.630077213049, 6153781.859436035
820, 12651.020562157035, 6050918.726226807
830, 12942.965772807598, 5885309.90145874
840, 12751.25988470763, 5636693.8145599365
850, 12524.961948923767, 5357935.911727905
860, 12258.1119505167, 5050649.96913147
870, 12131.203607797623, 4720849.202255249
880, 12103.263887956738, 4366925.000671387
890, 12136.424429617822, 4000001.699081421
900, 11973.64387216419, 3622328.9039611816
910, 11528.08121483028, 3236505.211730957
920, 10977.221825644374, 2853538.126937866
930, 10390.854235008359, 2483582.9857940674
940, 9771.1639194116, 2145872.3100585938
950, 9003.059362657368, 1837129.2269592285
960, 8204.864448949695, 1567510.021484375
970, 7478.153732560575, 1337460.50655365
980, 6815.000507697463, 1141173.2951278687
990, 6210.953494362533, 973693.5027503967
1000, 5661.417735107243, 830793.1082878113
